Date,PL,VaR,ES,Exception_VaR,Exception_ES
2006-10-17,0.04091730559944873,-0.16508538355970978,-0.16779918720507175,False,False
2006-10-18,0.07121789871020123,-0.16508538355970978,-0.16779918720507175,False,False
2006-10-19,0.05086061927965613,-0.16508538355970978,-0.16779918720507175,False,False
2006-10-20,0.055591131279683514,-0.16182564497551713,-0.16527043577865697,False,False
2006-10-23,0.031420013801016555,-0.158868664685437,-0.16171691797996698,False,False
2006-10-26,0.09180441155202779,-0.15850378003974977,-0.1584467869343563,False,False
2006-10-27,0.1041484987865735,-0.15850378003974977,-0.1584467869343563,False,False
2006-10-30,0.14122247137126176,-0.15850378003974977,-0.1584467869343563,False,False
2006-10-31,0.11836240942303511,-0.15850378003974977,-0.1584467869343563,False,False
2006-11-01,0.08031369745547234,-0.15850378003974977,-0.1584467869343563,False,False
2006-11-02,0.07338560466110411,-0.15850378003974977,-0.1584467869343563,False,False
2006-11-03,0.03787523640470969,-0.15850378003974977,-0.1584467869343563,False,False
2006-11-06,0.03491742681229293,-0.15850378003974977,-0.1584467869343563,False,False
2006-11-07,0.03944714398153559,-0.15850378003974977,-0.1584467869343563,False,False
2006-11-08,0.08951489276003999,-0.15850378003974977,-0.1584467869343563,False,False
2006-11-09,0.053993648102644176,-0.15850378003974977,-0.1584467869343563,False,False
2006-11-10,0.09544525463654963,-0.15850378003974977,-0.1584467869343563,False,False
2006-11-13,0.06739430756079234,-0.15850378003974977,-0.1584467869343563,False,False
2006-11-14,0.10261853993025039,-0.15850378003974977,-0.1584467869343563,False,False
2006-11-15,0.13152998068755317,-0.15850378003974977,-0.1584467869343563,False,False
2006-11-16,0.13821192557055073,-0.15850378003974977,-0.1584467869343563,False,False
2006-11-17,0.1343254519572954,-0.15850378003974977,-0.1584467869343563,False,False
2006-11-20,0.11926013652395406,-0.15850378003974977,-0.1584467869343563,False,False
2006-11-21,0.13181957876916006,-0.15850378003974977,-0.1584467869343563,False,False
2006-11-22,0.12101145861511009,-0.15850378003974977,-0.1584467869343563,False,False
2006-11-23,0.09452105052325122,-0.15850378003974977,-0.1584467869343563,False,False
2006-11-24,0.050424194657228805,-0.15850378003974977,-0.1584467869343563,False,False
2006-11-27,0.05000004970273575,-0.15850378003974977,-0.1584467869343563,False,False
2006-11-28,0.005134807346569792,-0.15850378003974977,-0.1584467869343563,False,False
2006-11-29,-0.024815481093642622,-0.15850378003974977,-0.1584467869343563,False,False
2006-11-30,-0.016791570827816793,-0.15850378003974977,-0.1584467869343563,False,False
2006-12-01,0.001825337416892836,-0.15850378003974977,-0.1584467869343563,False,False
2006-12-04,0.013384562110998921,-0.15850378003974977,-0.1584467869343563,False,False
2006-12-05,-0.010087637791996507,-0.15850378003974977,-0.1584467869343563,False,False
2006-12-06,-0.01318112581776143,-0.15850378003974977,-0.1584467869343563,False,False
2006-12-07,0.003595964205295177,-0.15850378003974977,-0.1584467869343563,False,False
2006-12-08,0.008592514340123092,-0.15850378003974977,-0.1584467869343563,False,False
2006-12-11,-0.07043772350269739,-0.15850378003974977,-0.1584467869343563,False,False
2006-12-12,-0.06658541890477321,-0.15850378003974977,-0.1584467869343563,False,False
2006-12-13,-0.032318183777944265,-0.15850378003974977,-0.1584467869343563,False,False
2006-12-14,-0.002407032475386317,-0.15850378003974977,-0.1584467869343563,False,False
2006-12-15,-0.008369870822495074,-0.15850378003974977,-0.1584467869343563,False,False
2006-12-18,0.018892824586069112,-0.15850378003974977,-0.1584467869343563,False,False
2006-12-19,0.005384681730600915,-0.15850378003974977,-0.1584467869343563,False,False
2006-12-20,-0.016178183008670577,-0.15850378003974977,-0.1584467869343563,False,False
2006-12-21,-0.028322875284183202,-0.15850378003974977,-0.1584467869343563,False,False
2006-12-22,-0.02652353333810764,-0.15850378003974977,-0.1584467869343563,False,False
2006-12-26,0.06353165747702882,-0.15850378003974977,-0.1584467869343563,False,False
2006-12-27,0.11232042469426706,-0.15850378003974977,-0.1584467869343563,False,False
2006-12-28,0.08701413292193072,-0.15850378003974977,-0.1584467869343563,False,False
2006-12-29,0.024300597123634304,-0.15850378003974977,-0.1584467869343563,False,False
2007-01-02,0.030604064412883103,-0.15850378003974977,-0.1584467869343563,False,False
2007-01-03,0.008341252169722368,-0.15850378003974977,-0.1584467869343563,False,False
2007-01-04,0.025685355969937484,-0.15850378003974977,-0.1584467869343563,False,False
2007-01-05,0.06519195388904153,-0.15850378003974977,-0.1584467869343563,False,False
2007-01-08,0.06093066016948323,-0.15850378003974977,-0.1584467869343563,False,False
2007-01-09,0.06458582213155939,-0.15850378003974977,-0.1584467869343563,False,False
2007-01-10,0.01242844455505776,-0.15850378003974977,-0.1584467869343563,False,False
2007-01-11,-0.002124712849879362,-0.15850378003974977,-0.1584467869343563,False,False
2007-01-12,0.07650571707390386,-0.15850378003974977,-0.1584467869343563,False,False
2007-01-15,0.07442507942703158,-0.15850378003974977,-0.1584467869343563,False,False
2007-01-16,0.06975320612551617,-0.15850378003974977,-0.1584467869343563,False,False
2007-01-17,0.10318044746742894,-0.15850378003974977,-0.1584467869343563,False,False
2007-01-18,0.0906794311632464,-0.15850378003974977,-0.1584467869343563,False,False
2007-01-19,0.08273811492555683,-0.15850378003974977,-0.1584467869343563,False,False
2007-01-22,0.07823019791352581,-0.15850378003974977,-0.1584467869343563,False,False
2007-01-23,0.05694083862269639,-0.15850378003974977,-0.1584467869343563,False,False
2007-01-24,0.10261920540048286,-0.15850378003974977,-0.1584467869343563,False,False
2007-01-25,0.1110551184445212,-0.15850378003974977,-0.1584467869343563,False,False
2007-01-29,-0.01681574544304787,-0.15850378003974977,-0.1584467869343563,False,False
2007-01-31,-0.01748708923989528,-0.15850378003974977,-0.1584467869343563,False,False
2007-02-01,-0.0078121538510455,-0.15850378003974977,-0.1584467869343563,False,False
2007-02-02,-0.04250899934239094,-0.15850378003974977,-0.1584467869343563,False,False
2007-02-05,-0.025173803961100805,-0.15850378003974977,-0.1584467869343563,False,False
2007-02-06,-0.027907448964182957,-0.15850378003974977,-0.1584467869343563,False,False
2007-02-07,0.006088824132374215,-0.15850378003974977,-0.1584467869343563,False,False
2007-02-08,0.036710603908276296,-0.15850378003974977,-0.1584467869343563,False,False
2007-02-09,0.022164094959209013,-0.15850378003974977,-0.1584467869343563,False,False
2007-02-12,-0.025518213071043072,-0.15850378003974977,-0.1584467869343563,False,False
2007-02-13,-5.232177231784263e-05,-0.15850378003974977,-0.1584467869343563,False,False
2007-02-14,-0.028371012561957176,-0.15850378003974977,-0.1584467869343563,False,False
2007-02-15,-0.0030969409519159274,-0.15850378003974977,-0.1584467869343563,False,False
2007-02-19,0.03735845103564994,-0.15850378003974977,-0.1584467869343563,False,False
2007-02-20,0.02392275875876071,-0.15850378003974977,-0.1584467869343563,False,False
2007-02-21,0.011901014812879751,-0.15850378003974977,-0.1584467869343563,False,False
2007-02-22,-0.037583295713311315,-0.15850378003974977,-0.1584467869343563,False,False
2007-02-23,-0.09272785749268753,-0.15850378003974977,-0.1584467869343563,False,False
2007-02-26,-0.0925061586446273,-0.15850378003974977,-0.1584467869343563,False,False
2007-02-27,-0.09351551902020017,-0.15850378003974977,-0.1584467869343563,False,False
2007-02-28,-0.13223145341372644,-0.15850378003974977,-0.1584467869343563,False,False
2007-03-01,-0.06457783677940543,-0.15850378003974977,-0.1585495825721931,False,False
2007-03-02,-0.11236306840026866,-0.15850378003974977,-0.1585495825721931,False,False
2007-03-05,-0.16185474563103652,-0.15850378003974977,-0.1585495825721931,True,True
2007-03-06,-0.125380401055031,-0.16121941378753835,-0.16247604196041493,False,False
2007-03-07,-0.14510469998985842,-0.16121941378753835,-0.16247604196041493,False,False
2007-03-08,-0.0879306782830016,-0.16121941378753835,-0.16315936227989564,False,False
2007-03-09,-0.05336275342205521,-0.16121941378753835,-0.16315936227989564,False,False
2007-03-12,-0.03904867470925688,-0.16121941378753835,-0.16315936227989564,False,False
2007-03-13,0.002055246691492041,-0.16121941378753835,-0.16315936227989564,False,False
2007-03-14,-0.00012049608662545452,-0.16121941378753835,-0.16315936227989564,False,False
2007-03-15,-0.0367685932657601,-0.16121941378753835,-0.16315936227989564,False,False
2007-03-16,-0.03903197077734999,-0.16121941378753835,-0.16315936227989564,False,False
2007-03-19,0.0012172503298895077,-0.16121941378753835,-0.16315936227989564,False,False
2007-03-20,-0.02818731538082897,-0.16121941378753835,-0.16315936227989564,False,False
2007-03-21,0.05056415902881928,-0.16121941378753835,-0.16315936227989564,False,False
2007-03-22,0.04241016938419784,-0.16121941378753835,-0.16315936227989564,False,False
2007-03-23,0.038434662531011465,-0.16121941378753835,-0.16315936227989564,False,False
2007-03-26,0.008058066883218196,-0.16121941378753835,-0.16315936227989564,False,False
2007-03-28,-0.022504476881758495,-0.16121941378753835,-0.16315936227989564,False,False
2007-03-29,0.03122739327796964,-0.16121941378753835,-0.16315936227989564,False,False
2007-03-30,0.035744578723406306,-0.16121941378753835,-0.16315936227989564,False,False
2007-04-02,-0.0074690750602011136,-0.16121941378753835,-0.16315936227989564,False,False
2007-04-03,-0.017810457789482204,-0.16121941378753835,-0.16315936227989564,False,False
2007-04-04,-0.0037013866728693445,-0.16121941378753835,-0.16315936227989564,False,False
2007-04-05,-0.03664352092500334,-0.16121941378753835,-0.16315936227989564,False,False
2007-04-09,-0.04596482143349845,-0.16121941378753835,-0.16315936227989564,False,False
2007-04-10,-0.037965429266348605,-0.16121941378753835,-0.16315936227989564,False,False
2007-04-11,-0.018499551417446525,-0.16121941378753835,-0.16315936227989564,False,False
2007-04-12,-0.010025117659507865,-0.16121941378753835,-0.16315936227989564,False,False
2007-04-13,0.021220643212029877,-0.16121941378753835,-0.16315936227989564,False,False
2007-04-16,0.040897668602557946,-0.16121941378753835,-0.16315936227989564,False,False
2007-04-17,0.11200945013484698,-0.16121941378753835,-0.16315936227989564,False,False
2007-04-18,0.11269951582778281,-0.16121941378753835,-0.16315936227989564,False,False
2007-04-19,0.10256403969135386,-0.16121941378753835,-0.16315936227989564,False,False
2007-04-20,0.09306629304746195,-0.16121941378753835,-0.16315936227989564,False,False
2007-04-23,0.06909406577016886,-0.16121941378753835,-0.16315936227989564,False,False
2007-04-24,0.107665404093644,-0.16121941378753835,-0.16315936227989564,False,False
2007-04-25,0.12030252625026305,-0.16121941378753835,-0.16315936227989564,False,False
2007-04-26,0.13211663422298048,-0.16121941378753835,-0.16315936227989564,False,False
2007-04-27,0.07063934127148896,-0.16121941378753835,-0.16315936227989564,False,False
2007-04-30,-0.025218099071207423,-0.16121941378753835,-0.16315936227989564,False,False
2007-05-03,-0.02695751150373593,-0.16121941378753835,-0.16315936227989564,False,False
2007-05-04,-0.04794483419391604,-0.16121941378753835,-0.16315936227989564,False,False
2007-05-07,-0.06783405412815591,-0.16121941378753835,-0.16315936227989564,False,False
2007-05-08,-0.08388790466135587,-0.16121941378753835,-0.16315936227989564,False,False
2007-05-09,-0.07432833927973315,-0.16121941378753835,-0.16315936227989564,False,False
2007-05-10,-0.11277756758089597,-0.16121941378753835,-0.16315936227989564,False,False
2007-05-11,-0.11885964668522342,-0.16121941378753835,-0.16315936227989564,False,False
2007-05-14,-0.09470073516826194,-0.16121941378753835,-0.16315936227989564,False,False
2007-05-15,-0.051649445144583805,-0.16121941378753835,-0.16315936227989564,False,False
2007-05-16,0.06092280310482656,-0.16121941378753835,-0.16315936227989564,False,False
2007-05-17,0.07834237623585216,-0.16121941378753835,-0.16315936227989564,False,False
2007-05-18,0.11135128132139593,-0.16121941378753835,-0.16315936227989564,False,False
2007-05-21,0.11762964134171772,-0.16121941378753835,-0.16315936227989564,False,False
2007-05-22,0.10567995658523288,-0.16121941378753835,-0.16315936227989564,False,False
2007-05-23,0.08064989710334647,-0.16121941378753835,-0.16315936227989564,False,False
2007-05-24,0.08108421487911799,-0.16121941378753835,-0.16315936227989564,False,False
2007-05-25,0.07572626267780103,-0.16121941378753835,-0.16315936227989564,False,False
