Date,PL,VaR,ES,Exception_VaR,Exception_ES
2006-05-25,-0.008286127929332032,-0.05718105739424804,-0.05639709070302522,False,False
2006-05-26,0.011839187734303147,-0.05718105739424804,-0.05639709070302522,False,False
2006-05-30,-0.0098969782682653,-0.05718105739424804,-0.05639709070302522,False,False
2006-05-31,-0.0048445579916579495,-0.05718105739424804,-0.05639709070302522,False,False
2006-06-01,0.020479214101475574,-0.05718105739424804,-0.05639709070302522,False,False
2006-06-02,0.02893496069612045,-0.05718105739424804,-0.05639709070302522,False,False
2006-06-05,0.01680330327868851,-0.05718105739424804,-0.05639709070302522,False,False
2006-06-06,0.01883704363845684,-0.05718105739424804,-0.05639709070302522,False,False
2006-06-07,0.029260276841383437,-0.05718105739424804,-0.05639709070302522,False,False
2006-06-08,0.026510468230450446,-0.05718105739424804,-0.05639709070302522,False,False
2006-06-09,0.014265334886521153,-0.05718105739424804,-0.05639709070302522,False,False
2006-06-12,-0.004841686386725441,-0.05718105739424804,-0.05639709070302522,False,False
2006-06-13,-0.01652387964445834,-0.05718105739424804,-0.05639709070302522,False,False
2006-06-14,-0.030425963488843855,-0.05718105739424804,-0.05639709070302522,False,False
2006-06-15,-0.023078467342848907,-0.05718105739424804,-0.05639709070302522,False,False
2006-06-16,-0.03550057481652058,-0.05718105739424804,-0.05639709070302522,False,False
2006-06-19,-0.036275694406875614,-0.05718105739424804,-0.05639709070302522,False,False
2006-06-20,-0.03516880986532789,-0.05718105739424804,-0.05639709070302522,False,False
2006-06-21,-0.031631607607607526,-0.05718105739424804,-0.05639709070302522,False,False
2006-06-22,-0.03563561161161155,-0.05718105739424804,-0.05639709070302522,False,False
2006-06-23,-0.04078765824904185,-0.05718105739424804,-0.05639709070302522,False,False
2006-06-26,-0.02087976535689673,-0.05718105739424804,-0.05639709070302522,False,False
2006-06-27,-0.009334162920545563,-0.05718105739424804,-0.05639709070302522,False,False
2006-06-28,0.0010460251046024993,-0.05718105739424804,-0.05639709070302522,False,False
2006-06-29,0.0036976541585289624,-0.05718105739424804,-0.05639709070302522,False,False
2006-06-30,-0.0022746194920436613,-0.05718105739424804,-0.05639709070302522,False,False
2006-07-03,0.02404851466210345,-0.05718105739424804,-0.05639709070302522,False,False
2006-07-05,0.020828993699283593,-0.05718105739424804,-0.05639709070302522,False,False
2006-07-06,0.01860657386132125,-0.05718105739424804,-0.05639709070302522,False,False
2006-07-07,0.018891375904719565,-0.05718105739424804,-0.05639709070302522,False,False
2006-07-10,0.033514872645767246,-0.05718105739424804,-0.05639709070302522,False,False
2006-07-11,0.0269151138716357,-0.05718105739424804,-0.05639709070302522,False,False
2006-07-12,0.022403647122232195,-0.05718105739424804,-0.05639709070302522,False,False
2006-07-13,0.0004179979101359699,-0.05718105739424804,-0.05639709070302522,False,False
2006-07-14,-0.02619733492185017,-0.05718105739424804,-0.05639709070302522,False,False
2006-07-17,-0.0383419689119171,-0.05718105739424804,-0.05639709070302522,False,False
2006-07-18,-0.049418034320979354,-0.05718105739424804,-0.05639709070302522,False,False
2006-07-19,-0.035911050366320585,-0.05718105739424804,-0.05649834802937228,False,False
2006-07-20,-0.04384007605828921,-0.05718105739424804,-0.05649834802937228,False,False
2006-07-21,-0.04380603204089728,-0.05718105739424804,-0.05649834802937228,False,False
2006-07-24,-0.03810293520190022,-0.05718105739424804,-0.05649834802937228,False,False
2006-07-25,-0.043346774193548376,-0.05718105739424804,-0.05649834802937228,False,False
2006-07-26,-0.0266229783319184,-0.05718105739424804,-0.05649834802937228,False,False
2006-07-27,-0.01169836193778917,-0.05576649201909516,-0.05522010729115611,False,False
2006-07-28,0.01576292599654283,-0.0516973662089081,-0.052628416172208065,False,False
2006-07-31,0.041163806034482775,-0.0516973662089081,-0.052628416172208065,False,False
2006-08-01,0.04210527604726111,-0.0516973662089081,-0.052628416172208065,False,False
2006-08-02,0.03111113650793662,-0.0516973662089081,-0.052628416172208065,False,False
2006-08-03,0.02886861776011096,-0.0516973662089081,-0.052628416172208065,False,False
2006-08-04,0.03345410697091267,-0.0516973662089081,-0.052628416172208065,False,False
2006-08-07,0.016224150658775915,-0.0516973662089081,-0.052628416172208065,False,False
2006-08-08,0.018124354056902048,-0.0516973662089081,-0.052628416172208065,False,False
2006-08-09,0.006311803231099589,-0.0516973662089081,-0.052628416172208065,False,False
2006-08-10,0.013950551503480568,-0.0516973662089081,-0.052628416172208065,False,False
2006-08-11,-0.014276834618915824,-0.0516973662089081,-0.052628416172208065,False,False
2006-08-14,-0.012212779811060503,-0.0516973662089081,-0.052628416172208065,False,False
2006-08-15,-0.0020614306073621913,-0.0516973662089081,-0.052628416172208065,False,False
2006-08-16,-0.0038998849614150233,-0.0516973662089081,-0.052628416172208065,False,False
2006-08-17,0.0020631317830459572,-0.0516973662089081,-0.052628416172208065,False,False
2006-08-18,0.0020618556701030855,-0.0516973662089081,-0.052628416172208065,False,False
2006-08-21,0.005390848154033234,-0.0516973662089081,-0.052628416172208065,False,False
2006-08-22,0.0022769736831673715,-0.0516973662089081,-0.052628416172208065,False,False
2006-08-23,0.015680535622342617,-0.0516973662089081,-0.052628416172208065,False,False
2006-08-24,0.015634771341219045,-0.0516973662089081,-0.052628416172208065,False,False
2006-08-25,0.020990764328179257,-0.0516973662089081,-0.052628416172208065,False,False
2006-08-28,0.0293378031180771,-0.0516973662089081,-0.052628416172208065,False,False
2006-08-29,0.017558355494009303,-0.0516973662089081,-0.052628416172208065,False,False
2006-08-30,0.02039980268864139,-0.0516973662089081,-0.052628416172208065,False,False
2006-08-31,0.016059270758263855,-0.0516973662089081,-0.052628416172208065,False,False
2006-09-01,0.015843646090534902,-0.0516973662089081,-0.052628416172208065,False,False
2006-09-05,0.01917924956707684,-0.0516973662089081,-0.052628416172208065,False,False
2006-09-06,0.014663312317307442,-0.0516973662089081,-0.052628416172208065,False,False
2006-09-07,-0.0006175133952452949,-0.0516973662089081,-0.052628416172208065,False,False
2006-09-08,0.0,-0.0516973662089081,-0.052628416172208065,False,False
2006-09-11,0.00575661602495825,-0.0516973662089081,-0.052628416172208065,False,False
2006-09-12,-0.0026466163848547497,-0.0516973662089081,-0.052628416172208065,False,False
2006-09-13,0.0008120056742346726,-0.0516973662089081,-0.052628416172208065,False,False
2006-09-14,-0.004644624281632703,-0.0516973662089081,-0.052628416172208065,False,False
2006-09-15,-0.0032421600810537132,-0.0516973662089081,-0.052628416172208065,False,False
2006-09-18,0.004456110890270759,-0.0516973662089081,-0.052628416172208065,False,False
2006-09-19,0.005665697960363536,-0.0516973662089081,-0.052628416172208065,False,False
2006-09-20,0.01567272987598778,-0.0516973662089081,-0.052628416172208065,False,False
2006-09-21,0.02471678681771361,-0.0516973662089081,-0.052628416172208065,False,False
2006-09-22,0.016009827191876047,-0.0516973662089081,-0.052628416172208065,False,False
2006-09-25,0.023712133514829148,-0.0516973662089081,-0.052628416172208065,False,False
2006-09-26,0.025311276080562717,-0.0516973662089081,-0.052628416172208065,False,False
2006-09-27,0.013590288032454323,-0.0516973662089081,-0.052628416172208065,False,False
2006-09-28,0.012984366155216476,-0.0516973662089081,-0.052628416172208065,False,False
2006-09-29,0.009758117622583384,-0.0516973662089081,-0.052628416172208065,False,False
2006-10-02,-0.0020165356162517023,-0.0516973662089081,-0.052628416172208065,False,False
2006-10-03,0.007847070422535296,-0.0516973662089081,-0.052628416172208065,False,False
2006-10-04,0.02264526653306609,-0.0516973662089081,-0.052628416172208065,False,False
2006-10-05,0.024924611055276324,-0.0516973662089081,-0.052628416172208065,False,False
2006-10-06,0.031313131313131404,-0.0516973662089081,-0.052628416172208065,False,False
2006-10-09,0.01996805159667847,-0.0516973662089081,-0.052628416172208065,False,False
2006-10-10,0.011746016605518994,-0.0516973662089081,-0.052628416172208065,False,False
2006-10-11,0.008204874727919753,-0.0516973662089081,-0.052628416172208065,False,False
2006-10-12,0.00500700993407599,-0.0516973662089081,-0.052628416172208065,False,False
2006-10-13,0.014294293997319185,-0.0516973662089081,-0.052628416172208065,False,False
2006-10-16,0.013336039765642127,-0.0516973662089081,-0.052628416172208065,False,False
2006-10-17,-0.0007985506184693403,-0.0516973662089081,-0.052628416172208065,False,False
2006-10-18,-0.016460893979092117,-0.0516973662089081,-0.052628416172208065,False,False
2006-10-19,-0.021965056151775464,-0.0516973662089081,-0.052628416172208065,False,False
2006-10-20,-0.02233103623898136,-0.0516973662089081,-0.052628416172208065,False,False
2006-10-23,-0.009005434823933456,-0.0516973662089081,-0.052628416172208065,False,False
2006-10-24,-0.006887052178975561,-0.0516973662089081,-0.052628416172208065,False,False
2006-10-25,0.009726129648101711,-0.0516973662089081,-0.052628416172208065,False,False
2006-10-26,0.012953368185413261,-0.0516973662089081,-0.052628416172208065,False,False
2006-10-27,-0.0003969472107251404,-0.0516973662089081,-0.052628416172208065,False,False
2006-10-30,-0.0005981814556330622,-0.0516973662089081,-0.052628416172208065,False,False
2006-10-31,0.0021978141858141065,-0.0516973662089081,-0.052628416172208065,False,False
2006-11-01,-0.001992428794490131,-0.0516973662089081,-0.052628416172208065,False,False
2006-11-02,-0.002606813652934137,-0.0516973662089081,-0.052628416172208065,False,False
2006-11-03,-0.006411564739592479,-0.0516973662089081,-0.052628416172208065,False,False
2006-11-06,-0.00790201482650299,-0.0516973662089081,-0.052628416172208065,False,False
2006-11-07,0.00019808994971848293,-0.0516973662089081,-0.052628416172208065,False,False
2006-11-08,-0.005897385353315077,-0.0516973662089081,-0.052628416172208065,False,False
2006-11-09,-0.00432811735576899,-0.0516973662089081,-0.052628416172208065,False,False
2006-11-10,0.005361362128339486,-0.0516973662089081,-0.052628416172208065,False,False
2006-11-13,0.011372669320686146,-0.0516973662089081,-0.052628416172208065,False,False
2006-11-14,0.011762348344150464,-0.0516973662089081,-0.052628416172208065,False,False
2006-11-15,0.007586380605945964,-0.0516973662089081,-0.052628416172208065,False,False
2006-11-16,0.01849620448527789,-0.0516973662089081,-0.052628416172208065,False,False
2006-11-17,0.024400093055859218,-0.0516973662089081,-0.052628416172208065,False,False
2006-11-20,0.010155268574545406,-0.0516973662089081,-0.052628416172208065,False,False
2006-11-21,0.0025753130564654114,-0.0516973662089081,-0.052628416172208065,False,False
2006-11-22,0.003954913886772937,-0.0516973662089081,-0.052628416172208065,False,False
2006-11-24,-0.005927682205955187,-0.0516973662089081,-0.052628416172208065,False,False
2006-11-27,-0.014615828906557216,-0.0516973662089081,-0.052628416172208065,False,False
2006-11-28,-0.022292341948617178,-0.0516973662089081,-0.052628416172208065,False,False
2006-11-29,-0.017536933990147774,-0.0516973662089081,-0.052628416172208065,False,False
2006-11-30,-0.01743613590403481,-0.0516973662089081,-0.052628416172208065,False,False
2006-12-01,-0.02526651766364174,-0.0516973662089081,-0.052628416172208065,False,False
2006-12-04,-0.015748031496062964,-0.0516973662089081,-0.052628416172208065,False,False
2006-12-05,-0.0043366490282668035,-0.0516973662089081,-0.052628416172208065,False,False
2006-12-06,0.0033589843506145467,-0.0516973662089081,-0.052628416172208065,False,False
2006-12-07,-0.001181812065822907,-0.0516973662089081,-0.052628416172208065,False,False
2006-12-08,0.030610204365610683,-0.0516973662089081,-0.052628416172208065,False,False
2006-12-11,0.05993183876446384,-0.0516973662089081,-0.052628416172208065,False,False
2006-12-12,0.054277630497042484,-0.0516973662089081,-0.052628416172208065,False,False
2006-12-13,0.04933815825104504,-0.0516973662089081,-0.052628416172208065,False,False
2006-12-14,0.07098201739441845,-0.0516973662089081,-0.052628416172208065,False,False
2006-12-15,0.09497777468556778,-0.0516973662089081,-0.052628416172208065,False,False
2006-12-18,0.10880004799999998,-0.0516973662089081,-0.052628416172208065,False,False
2006-12-19,0.0934468054629165,-0.0516973662089081,-0.052628416172208065,False,False
2006-12-20,0.08625440928525574,-0.0516973662089081,-0.052628416172208065,False,False
2006-12-21,0.07986584405601449,-0.0516973662089081,-0.052628416172208065,False,False
2006-12-22,0.052073288331726086,-0.0516973662089081,-0.052628416172208065,False,False
2006-12-26,0.04236010686142455,-0.0516973662089081,-0.052628416172208065,False,False
2006-12-27,0.0796171789473683,-0.0516973662089081,-0.052628416172208065,False,False
2006-12-28,0.06804276602348391,-0.0516973662089081,-0.052628416172208065,False,False
2006-12-29,0.048766757993602416,-0.0516973662089081,-0.052628416172208065,False,False
2007-01-03,0.0218235393714028,-0.0516973662089081,-0.052628416172208065,False,False
2007-01-04,-0.006854343137618679,-0.0516973662089081,-0.052628416172208065,False,False
2007-01-05,-0.008328763534211747,-0.0516973662089081,-0.052628416172208065,False,False
2007-01-08,-0.0019941552716817856,-0.0516973662089081,-0.052628416172208065,False,False
2007-01-09,-0.0034696203127663194,-0.0516973662089081,-0.052628416172208065,False,False
2007-01-10,-0.00769938038496798,-0.0516973662089081,-0.052628416172208065,False,False
2007-01-11,-0.01723512299197849,-0.0516973662089081,-0.052628416172208065,False,False
2007-01-12,-0.03598650746973264,-0.0516973662089081,-0.052628416172208065,False,False
2007-01-16,-0.01986395175083644,-0.0516973662089081,-0.052628416172208065,False,False
2007-01-17,-0.02351880789946137,-0.0516973662089081,-0.052628416172208065,False,False
2007-01-18,-0.015565567420814386,-0.0516973662089081,-0.052628416172208065,False,False
2007-01-19,-0.010170679702317997,-0.0516973662089081,-0.052628416172208065,False,False
2007-01-22,-0.0016432791314235917,-0.049303206316677436,-0.0500264444506034,False,False
2007-01-23,-0.010172526793823744,-0.04840260122451323,-0.048417524854017305,False,False
2007-01-24,0.004764478546502193,-0.04585747132252867,-0.04753872903385778,False,False
2007-01-25,-0.0036948088755546227,-0.04394948966426684,-0.04684309025845471,False,False
2007-01-26,0.009230201013914696,-0.04394948966426684,-0.04684309025845471,False,False
2007-01-29,-0.005884538563101338,-0.043823394489767166,-0.04662469458346486,False,False
2007-01-30,-0.00912908506563992,-0.043823394489767166,-0.04642506982917453,False,False
2007-01-31,0.013605375387885532,-0.043823394489767166,-0.04642506982917453,False,False
2007-02-01,0.00625108264382046,-0.043823394489767166,-0.04613696724530009,False,False
2007-02-02,0.0029357357798165395,-0.04358099569569632,-0.04305060441202371,False,False
2007-02-05,0.0012801975408969213,-0.04358099569569632,-0.04305060441202371,False,False
2007-02-06,0.008441871531281064,-0.04358099569569632,-0.04305060441202371,False,False
2007-02-07,0.0021886048263053404,-0.04358099569569632,-0.04305060441202371,False,False
2007-02-08,0.009456770097313605,-0.04358099569569632,-0.04305060441202371,False,False
2007-02-09,-0.02323031227590322,-0.04358099569569632,-0.04305060441202371,False,False
2007-02-12,-0.011653696410818926,-0.04358099569569632,-0.04305060441202371,False,False
2007-02-13,-0.010318842594755684,-0.04358099569569632,-0.04305060441202371,False,False
2007-02-14,-0.0172319974728532,-0.04358099569569632,-0.04305060441202371,False,False
2007-02-15,-0.009501209782595499,-0.04358099569569632,-0.04305060441202371,False,False
2007-02-16,-0.010245108389832724,-0.04358099569569632,-0.04305060441202371,False,False
2007-02-20,-0.010228266666666652,-0.04358099569569632,-0.04305060441202371,False,False
2007-02-21,-0.021838034576888044,-0.04358099569569632,-0.04305060441202371,False,False
2007-02-22,-0.024749728844403962,-0.04358099569569632,-0.04305060441202371,False,False
2007-02-23,-0.01230714861246962,-0.04358099569569632,-0.04305060441202371,False,False
2007-02-26,-0.013483168539325852,-0.04358099569569632,-0.04305060441202371,False,False
2007-02-27,-0.05296647695226975,-0.04358099569569632,-0.04305060441202371,True,True
2007-02-28,-0.062185748449930967,-0.043823394489767166,-0.0454000870468808,True,True
2007-03-01,-0.05721668639091959,-0.04668483477226117,-0.04892160905250806,True,True
2007-03-02,-0.07821428864995916,-0.05122774006293745,-0.051243159641867715,True,True
2007-03-05,-0.08964879852125696,-0.05513408376598116,-0.056766851013211564,True,True
2007-03-06,-0.06661752057792869,-0.059750908041015384,-0.06409760836798208,True,True
2007-03-07,-0.06567439627906979,-0.0644459522352098,-0.06707264449960158,True,False
2007-03-08,-0.057660053398318256,-0.06615538967148783,-0.0692478492971412,False,False
2007-03-09,-0.06397623811100084,-0.06615538967148783,-0.06948879639587098,False,False
2007-03-12,-0.04403945050963054,-0.06615538967148783,-0.07051712063019615,False,False
2007-03-13,-0.0365612648221344,-0.06615538967148783,-0.07051712063019615,False,False
2007-03-14,-0.025610529467289367,-0.06615538967148783,-0.07051712063019615,False,False
2007-03-15,-0.01859827764913735,-0.06615538967148783,-0.07051712063019615,False,False
2007-03-16,-0.008805330987264437,-0.06615538967148783,-0.07051712063019615,False,False
2007-03-19,0.01644671269035536,-0.06615538967148783,-0.07051712063019615,False,False
2007-03-20,0.0011862515109430927,-0.06615538967148783,-0.07051712063019615,False,False
2007-03-21,0.03604136911091893,-0.06615538967148783,-0.07051712063019615,False,False
2007-03-22,0.026534700990099136,-0.06615538967148783,-0.07051712063019615,False,False
2007-03-23,0.027617771371772903,-0.06615538967148783,-0.07051712063019615,False,False
2007-03-26,0.02343133014180321,-0.06615538967148783,-0.07051712063019615,False,False
2007-03-27,0.04738462769230778,-0.06615538967148783,-0.07051712063019615,False,False
2007-03-28,0.03830484608732321,-0.06615538967148783,-0.07051712063019615,False,False
2007-03-29,0.02533415580293208,-0.06615538967148783,-0.07051712063019615,False,False
2007-03-30,0.036543582553044685,-0.06615538967148783,-0.07051712063019615,False,False
2007-04-02,0.019776256255178648,-0.06615538967148783,-0.07051712063019615,False,False
2007-04-03,0.015205335883159643,-0.06615538967148783,-0.07051712063019615,False,False
2007-04-04,-0.012877209599320594,-0.06615538967148783,-0.07051712063019615,False,False
2007-04-05,-0.005208356240353873,-0.06615538967148783,-0.07051712063019615,False,False
2007-04-09,-0.0027069295582305974,-0.06615538967148783,-0.07051712063019615,False,False
2007-04-10,0.016686021729793277,-0.06615538967148783,-0.07051712063019615,False,False
2007-04-11,0.014492741702004652,-0.06615538967148783,-0.07051712063019615,False,False
2007-04-12,0.013540019463814446,-0.06615538967148783,-0.07051712063019615,False,False
2007-04-13,0.0038910505836575737,-0.06615538967148783,-0.07051712063019615,False,False
2007-04-16,0.030969932327077565,-0.06615538967148783,-0.07051712063019615,False,False
2007-04-17,0.028991161606268356,-0.06615538967148783,-0.07051712063019615,False,False
2007-04-18,0.030733415167481182,-0.06615538967148783,-0.07051712063019615,False,False
2007-04-19,0.03368389565501073,-0.06615538967148783,-0.07051712063019615,False,False
2007-04-20,0.035873569070229205,-0.06615538967148783,-0.07051712063019615,False,False
2007-04-23,0.029662637370980294,-0.06615538967148783,-0.07051712063019615,False,False
2007-04-24,0.007824381679389258,-0.06615538967148783,-0.07051712063019615,False,False
2007-04-25,0.03861003861003853,-0.06615538967148783,-0.07051712063019615,False,False
2007-04-26,0.03697962439496605,-0.06615538967148783,-0.07051712063019615,False,False
2007-04-27,0.034302348837209395,-0.06615538967148783,-0.07051712063019615,False,False
2007-04-30,0.01303613103425949,-0.06615538967148783,-0.07051712063019615,False,False
2007-05-01,0.03179138088996103,-0.06615538967148783,-0.07051712063019615,False,False
2007-05-02,0.024721599182263798,-0.06615538967148783,-0.07051712063019615,False,False
2007-05-03,0.016198861576996126,-0.06615538967148783,-0.07051712063019615,False,False
2007-05-04,0.012542141238289561,-0.06615538967148783,-0.07051712063019615,False,False
2007-05-07,0.014498234509428887,-0.06615538967148783,-0.07051712063019615,False,False
2007-05-08,0.017231653879113296,-0.06615538967148783,-0.07051712063019615,False,False
2007-05-09,0.005947977695167417,-0.06615538967148783,-0.07051712063019615,False,False
2007-05-10,-0.006721389397522981,-0.06615538967148783,-0.07051712063019615,False,False
2007-05-11,-0.004871718084203502,-0.06615538967148783,-0.07051712063019615,False,False
2007-05-14,-0.014173882562315332,-0.06615538967148783,-0.07051712063019615,False,False
2007-05-15,-0.026014715867158644,-0.06615538967148783,-0.07051712063019615,False,False
