Date,PL,VaR,ES,Exception_VaR,Exception_ES
2018-05-11,-0.022699757182210734,-0.09632422755355184,-0.10157664371823122,False,False
2018-05-14,-0.015596390960355033,-0.09632422755355184,-0.10157664371823122,False,False
2018-05-15,-0.013829163680726175,-0.09632422755355184,-0.10157664371823122,False,False
2018-05-16,0.007485901201313094,-0.09632422755355184,-0.10157664371823122,False,False
2018-05-17,-0.0003131183370971291,-0.09632422755355184,-0.10157664371823122,False,False
2018-05-18,-0.0028002489981410195,-0.09632422755355184,-0.10157664371823122,False,False
2018-05-21,0.017166010700187195,-0.09632422755355184,-0.10157664371823122,False,False
2018-05-22,0.02302835889500443,-0.09632422755355184,-0.10157664371823122,False,False
2018-05-23,0.029617898089171923,-0.09632422755355184,-0.10157664371823122,False,False
2018-05-24,0.02823086663208474,-0.09632422755355184,-0.10157664371823122,False,False
2018-05-25,0.006813161758651098,-0.09632422755355184,-0.10157664371823122,False,False
2018-05-29,0.004349270094727187,-0.09632422755355184,-0.10157664371823122,False,False
2018-05-30,0.014957930819569754,-0.09632422755355184,-0.10157664371823122,False,False
2018-05-31,0.0006192260253630177,-0.09632422755355184,-0.10157664371823122,False,False
2018-06-01,0.016912026307547956,-0.09632422755355184,-0.10157664371823122,False,False
2018-06-04,0.01123248084968731,-0.09632422755355184,-0.10157664371823122,False,False
2018-06-05,0.0027615833077629937,-0.09632422755355184,-0.10157664371823122,False,False
2018-06-06,0.029293894542090637,-0.09632422755355184,-0.10157664371823122,False,False
2018-06-07,0.04577788148605744,-0.09632422755355184,-0.10157664371823122,False,False
2018-06-08,0.03203181915899389,-0.09632422755355184,-0.10157664371823122,False,False
2018-06-11,0.05136887427676862,-0.09632422755355184,-0.10157664371823122,False,False
2018-06-12,0.06248054052084506,-0.09632422755355184,-0.10157664371823122,False,False
2018-06-13,-0.010746054651519676,-0.09632422755355184,-0.10157664371823122,False,False
2018-06-14,0.006188118811881305,-0.09632422755355184,-0.10157664371823122,False,False
2018-06-15,0.020942438529644614,-0.09632422755355184,-0.10157664371823122,False,False
2018-06-18,-0.00678805924097492,-0.09632422755355184,-0.10157664371823122,False,False
2018-06-19,-0.008873959608323045,-0.09632422755355184,-0.10157664371823122,False,False
2018-06-20,-0.04134214975008543,-0.09632422755355184,-0.10157664371823122,False,False
2018-06-21,-0.06536530418913622,-0.09632422755355184,-0.10157664371823122,False,False
2018-06-22,-0.06325748960937105,-0.09632422755355184,-0.10157664371823122,False,False
2018-06-25,-0.07226451141018142,-0.09632422755355184,-0.10157664371823122,False,False
2018-06-26,-0.07947589982392433,-0.09632422755355184,-0.10157664371823122,False,False
2018-06-27,-0.01769090572033205,-0.09632422755355184,-0.10157664371823122,False,False
2018-06-28,-0.010147632226322312,-0.09632422755355184,-0.10157664371823122,False,False
2018-06-29,-0.031372577292755666,-0.09632422755355184,-0.10157664371823122,False,False
2018-07-02,0.0006213109854400489,-0.09632422755355184,-0.10157664371823122,False,False
2018-07-03,0.009879592771830703,-0.09632422755355184,-0.10157664371823122,False,False
2018-07-05,0.01874993749999998,-0.09632422755355184,-0.10157664371823122,False,False
2018-07-06,0.03417721518987338,-0.09632422755355184,-0.10157664371823122,False,False
2018-07-09,0.01451565116706699,-0.09632422755355184,-0.10157664371823122,False,False
2018-07-10,0.024913308890359698,-0.09632422755355184,-0.10157664371823122,False,False
2018-07-11,0.007906388111752483,-0.09632422755355184,-0.10157664371823122,False,False
2018-07-12,0.018325434439178556,-0.09632422755355184,-0.10157664371823122,False,False
2018-07-13,-0.016154054555888586,-0.09632422755355184,-0.10157664371823122,False,False
2018-07-16,-0.006540049625037292,-0.09632422755355184,-0.10157664371823122,False,False
2018-07-17,-0.01397078590409151,-0.09632422755355184,-0.10157664371823122,False,False
2018-07-18,-0.03057169154911943,-0.09632422755355184,-0.10157664371823122,False,False
2018-07-19,-0.04079748716549003,-0.09632422755355184,-0.10157664371823122,False,False
2018-07-20,-0.0483476132190942,-0.09632422755355184,-0.10157664371823122,False,False
2018-07-23,-0.03576988891011579,-0.09632422755355184,-0.10157664371823122,False,False
2018-07-24,-0.02523076923076928,-0.09632422755355184,-0.10157664371823122,False,False
2018-07-25,-0.05083153276336572,-0.09632422755355184,-0.10157664371823122,False,False
2018-07-26,-0.05833074775054281,-0.09632422755355184,-0.10157664371823122,False,False
2018-07-27,-0.018629617934954323,-0.09632422755355184,-0.10157664371823122,False,False
2018-07-30,0.0031347962382446415,-0.09632422755355184,-0.10157664371823122,False,False
2018-07-31,0.006612059193954689,-0.09632422755355184,-0.10157664371823122,False,False
2018-08-01,0.005991832418537735,-0.09632422755355184,-0.10157664371823122,False,False
2018-08-02,0.018548129197313745,-0.09632422755355184,-0.10157664371823122,False,False
2018-08-03,0.03762057877813518,-0.09632422755355184,-0.10157664371823122,False,False
2018-08-06,0.03580648387096774,-0.09632422755355184,-0.10157664371823122,False,False
2018-08-07,0.022727335858585995,-0.09632422755355184,-0.10157664371823122,False,False
2018-08-08,0.06975209917355363,-0.09632422755355184,-0.10157664371823122,False,False
2018-08-09,0.07051077429983521,-0.09632422755355184,-0.10157664371823122,False,False
2018-08-10,0.03796647361647376,-0.09632422755355184,-0.10157664371823122,False,False
2018-08-13,0.0065624687500001055,-0.09632422755355184,-0.10157664371823122,False,False
2018-08-14,0.008445511681123063,-0.09632422755355184,-0.10157664371823122,False,False
2018-08-15,0.017868369905956305,-0.09632422755355184,-0.10157664371823122,False,False
2018-08-16,0.03893249607535321,-0.09632422755355184,-0.10157664371823122,False,False
2018-08-17,0.02355125503563671,-0.09632422755355184,-0.10157664371823122,False,False
2018-08-20,0.031142945152820234,-0.09632422755355184,-0.10157664371823122,False,False
2018-08-21,0.030864195625667,-0.09632422755355184,-0.10157664371823122,False,False
2018-08-22,0.009888720337184242,-0.09632422755355184,-0.10157664371823122,False,False
2018-08-23,0.0,-0.09632422755355184,-0.10157664371823122,False,False
2018-08-24,0.011779324970819793,-0.09632422755355184,-0.10157664371823122,False,False
2018-08-27,0.019248774270374858,-0.09632422755355184,-0.10157664371823122,False,False
2018-08-28,0.013337344085772695,-0.09632422755355184,-0.10157664371823122,False,False
2018-08-29,-0.007391468820712621,-0.09632422755355184,-0.10157664371823122,False,False
2018-08-30,-0.03414932003626481,-0.09632422755355184,-0.10157664371823122,False,False
2018-08-31,-0.03300024320315598,-0.09632422755355184,-0.10157664371823122,False,False
2018-09-04,-0.03775294358946102,-0.09632422755355184,-0.10157664371823122,False,False
2018-09-05,-0.041317422675603344,-0.09632422755355184,-0.10157664371823122,False,False
2018-09-06,-0.015299877600979173,-0.09632422755355184,-0.10157664371823122,False,False
2018-09-07,-0.01138821105643506,-0.09632422755355184,-0.10157664371823122,False,False
2018-09-10,-0.007659313960150516,-0.09632422755355184,-0.10157664371823122,False,False
2018-09-11,-0.004873712770410488,-0.09632422755355184,-0.10157664371823122,False,False
2018-09-12,0.02295684254403696,-0.09632422755355184,-0.10157664371823122,False,False
2018-09-13,0.04498914055228065,-0.09632422755355184,-0.10157664371823122,False,False
2018-09-14,0.05131411299480959,-0.09632422755355184,-0.10157664371823122,False,False
2018-09-17,0.052598558152831654,-0.09632422755355184,-0.10157664371823122,False,False
2018-09-18,0.058380412480213195,-0.09632422755355184,-0.10157664371823122,False,False
2018-09-19,0.042161118051217805,-0.09632422755355184,-0.10157664371823122,False,False
2018-09-20,0.039154723430702365,-0.09632422755355184,-0.10157664371823122,False,False
2018-09-21,0.05168119712581554,-0.09632422755355184,-0.10157664371823122,False,False
2018-09-24,0.04692809653992258,-0.09632422755355184,-0.10157664371823122,False,False
2018-09-25,0.03336394449733371,-0.09632422755355184,-0.10157664371823122,False,False
2018-09-26,-0.002094554284533423,-0.09632422755355184,-0.10157664371823122,False,False
2018-09-27,-0.007719774346793384,-0.09632422755355184,-0.10157664371823122,False,False
2018-09-28,-0.0005951190830427722,-0.09632422755355184,-0.10157664371823122,False,False
2018-10-01,-0.003866656866944096,-0.09632422755355184,-0.10157664371823122,False,False
2018-10-02,0.005931108958151965,-0.09632422755355184,-0.10157664371823122,False,False
2018-10-03,0.01648184046993828,-0.09632422755355184,-0.10157664371823122,False,False
2018-10-04,0.020334928837766997,-0.09632422755355184,-0.10157664371823122,False,False
2018-10-05,0.006216785263966518,-0.09632422755355184,-0.10157664371823122,False,False
2018-10-08,0.0058979946918313875,-0.09632422755355184,-0.10157664371823122,False,False
2018-10-09,-0.007701363015483631,-0.09632422755355184,-0.10157664371823122,False,False
2018-10-10,-0.014992504647226679,-0.09632422755355184,-0.10157664371823122,False,False
