Date,PL,VaR,ES,Exception_VaR,Exception_ES
2006-07-10,0.02232138800833039,-0.12345469672466702,-0.12519308706268373,False,False
2006-07-11,0.027663395412047986,-0.12345469672466702,-0.12519308706268373,False,False
2006-07-12,0.04754698895552201,-0.12345469672466702,-0.12519308706268373,False,False
2006-07-13,-0.004003416400971904,-0.12345469672466702,-0.12519308706268373,False,False
2006-07-14,-0.08373642711556706,-0.12345469672466702,-0.12519308706268373,False,False
2006-07-17,-0.09126519181156567,-0.12345469672466702,-0.12519308706268373,False,False
2006-07-18,-0.09780877987446879,-0.12345469672466702,-0.12519308706268373,False,False
2006-07-19,-0.13648745693553277,-0.12345469672466702,-0.12519308706268373,True,True
2006-07-20,-0.0919375375,-0.13017832418675432,-0.12853101192687405,False,False
2006-07-21,-0.08911842679327608,-0.13017832418675432,-0.12853101192687405,False,False
2006-07-24,-0.0630619565494226,-0.13017832418675432,-0.12853101192687405,False,False
2006-07-25,0.005843332753507013,-0.13017832418675432,-0.12853101192687405,False,False
2006-07-26,0.02614290490766269,-0.13017832418675432,-0.12853101192687405,False,False
2006-07-27,0.0560058938566117,-0.13017832418675432,-0.12853101192687405,False,False
2006-07-28,0.0907720142602495,-0.13017832418675432,-0.12853101192687405,False,False
2006-07-31,0.12375428127411348,-0.13017832418675432,-0.12853101192687405,False,False
2006-08-01,0.09982394650266957,-0.13017832418675432,-0.12853101192687405,False,False
2006-08-02,0.11840213542165623,-0.13017832418675432,-0.12853101192687405,False,False
2006-08-03,0.09828628666610029,-0.13017832418675432,-0.12853101192687405,False,False
2006-08-04,0.12756215922290415,-0.13017832418675432,-0.12853101192687405,False,False
2006-08-07,0.1014393598946961,-0.13017832418675432,-0.12853101192687405,False,False
2006-08-08,0.062075784910594844,-0.13017832418675432,-0.12853101192687405,False,False
2006-08-09,0.035526833497288024,-0.13017832418675432,-0.12853101192687405,False,False
2006-08-10,0.02195008508659302,-0.13017832418675432,-0.12853101192687405,False,False
2006-08-11,0.019044612732447064,-0.13017832418675432,-0.12853101192687405,False,False
2006-08-14,0.015660415094339575,-0.13017832418675432,-0.12853101192687405,False,False
2006-08-16,0.08321065309378883,-0.13017832418675432,-0.12853101192687405,False,False
2006-08-17,0.0883616566428127,-0.13017832418675432,-0.12853101192687405,False,False
2006-08-18,0.05420814417706854,-0.13017832418675432,-0.12853101192687405,False,False
2006-08-21,0.04641424229867264,-0.13017832418675432,-0.12853101192687405,False,False
2006-08-22,0.06869950388797763,-0.13017832418675432,-0.12853101192687405,False,False
2006-08-23,0.048429658345658266,-0.13017832418675432,-0.12853101192687405,False,False
2006-08-24,0.05501634283201229,-0.13017832418675432,-0.12853101192687405,False,False
2006-08-25,0.05531072208853982,-0.13017832418675432,-0.12853101192687405,False,False
2006-08-28,0.042928463753075574,-0.13017832418675432,-0.12853101192687405,False,False
2006-08-29,0.04706167389702132,-0.13017832418675432,-0.12853101192687405,False,False
2006-08-30,-0.0072681913908453355,-0.13017832418675432,-0.12853101192687405,False,False
2006-08-31,0.004006410275293915,-0.13017832418675432,-0.12853101192687405,False,False
2006-09-01,0.04179050003815843,-0.13017832418675432,-0.12853101192687405,False,False
2006-09-04,0.051041754559432384,-0.13017832418675432,-0.12853101192687405,False,False
2006-09-05,0.018632793107041135,-0.13017832418675432,-0.12853101192687405,False,False
2006-09-06,0.012955085595992344,-0.13017832418675432,-0.12853101192687405,False,False
2006-09-07,-0.005390508061059451,-0.13017832418675432,-0.12853101192687405,False,False
2006-09-08,-0.0009411999999999754,-0.13017832418675432,-0.12853101192687405,False,False
2006-09-11,-0.02679045542114744,-0.13017832418675432,-0.12853101192687405,False,False
2006-09-12,-0.005795706565632663,-0.13017832418675432,-0.12853101192687405,False,False
2006-09-13,0.040238059523809655,-0.13017832418675432,-0.12853101192687405,False,False
2006-09-14,0.015785469965718724,-0.13017832418675432,-0.12853101192687405,False,False
2006-09-15,0.0018830356633381395,-0.13017832418675432,-0.12853101192687405,False,False
2006-09-18,0.0031239464174026566,-0.13017832418675432,-0.12853101192687405,False,False
2006-09-19,0.007259654655771719,-0.13017832418675432,-0.12853101192687405,False,False
2006-09-20,0.013541643205054577,-0.13017832418675432,-0.12853101192687405,False,False
2006-09-21,0.040883664212076454,-0.13017832418675432,-0.12853101192687405,False,False
2006-09-22,0.031382490140897,-0.13017832418675432,-0.12853101192687405,False,False
2006-09-25,0.06745263815571989,-0.13017832418675432,-0.12853101192687405,False,False
2006-09-26,0.05722441258699651,-0.13017832418675432,-0.12853101192687405,False,False
2006-09-27,0.02912572771088562,-0.13017832418675432,-0.12853101192687405,False,False
2006-09-28,0.0734835445355213,-0.13017832418675432,-0.12853101192687405,False,False
2006-09-29,0.0540494697112488,-0.13017832418675432,-0.12853101192687405,False,False
2006-10-03,0.041560477889134084,-0.13017832418675432,-0.12853101192687405,False,False
2006-10-04,0.010328539458763775,-0.13017832418675432,-0.12853101192687405,False,False
2006-10-05,0.06314945757679569,-0.13017832418675432,-0.12853101192687405,False,False
2006-10-06,0.05693586442995224,-0.13017832418675432,-0.12853101192687405,False,False
2006-10-09,0.06171146956341245,-0.13017832418675432,-0.12853101192687405,False,False
2006-10-10,0.06797222889736476,-0.13017832418675432,-0.12853101192687405,False,False
2006-10-11,0.08687336042026361,-0.13017832418675432,-0.12853101192687405,False,False
2006-10-12,0.06661104031322629,-0.13017832418675432,-0.12853101192687405,False,False
2006-10-13,0.06312558118068745,-0.13017832418675432,-0.12853101192687405,False,False
2006-10-16,0.133408898971896,-0.13017832418675432,-0.12853101192687405,False,False
2006-10-17,0.09573254896944938,-0.13017832418675432,-0.12853101192687405,False,False
2006-10-18,0.10076955682491207,-0.13017832418675432,-0.12853101192687405,False,False
2006-10-19,0.03490870107215249,-0.13017832418675432,-0.12853101192687405,False,False
2006-10-20,0.02827308165997322,-0.13017832418675432,-0.12853101192687405,False,False
2006-10-23,0.042585214379722736,-0.13017832418675432,-0.12853101192687405,False,False
2006-10-26,0.06588485930005783,-0.13017832418675432,-0.12853101192687405,False,False
2006-10-27,0.034632717654218936,-0.13017832418675432,-0.12853101192687405,False,False
2006-10-30,0.07318977143106098,-0.13017832418675432,-0.12853101192687405,False,False
2006-10-31,0.017058941694579666,-0.13017832418675432,-0.12853101192687405,False,False
2006-11-01,-0.04753051241982775,-0.13017832418675432,-0.12853101192687405,False,False
2006-11-02,0.0027287259647621465,-0.13017832418675432,-0.12853101192687405,False,False
2006-11-03,0.022146226237217848,-0.13017832418675432,-0.12853101192687405,False,False
2006-11-06,0.03674105940303196,-0.13017832418675432,-0.12853101192687405,False,False
2006-11-07,0.03614020763568404,-0.13017832418675432,-0.12853101192687405,False,False
2006-11-08,0.03414136258302314,-0.13017832418675432,-0.12853101192687405,False,False
2006-11-09,0.018003560171927724,-0.13017832418675432,-0.12853101192687405,False,False
2006-11-10,0.0452316321424997,-0.13017832418675432,-0.12853101192687405,False,False
2006-11-13,0.025695866822671887,-0.13017832418675432,-0.12853101192687405,False,False
2006-11-14,0.060770486370401056,-0.13017832418675432,-0.12853101192687405,False,False
2006-11-15,0.07758146286345058,-0.13017832418675432,-0.12853101192687405,False,False
2006-11-16,0.13240312701004386,-0.13017832418675432,-0.12853101192687405,False,False
2006-11-17,0.12480655109387007,-0.13017832418675432,-0.12853101192687405,False,False
2006-11-20,0.08769649702369109,-0.13017832418675432,-0.12853101192687405,False,False
2006-11-21,0.0980549520223657,-0.13017832418675432,-0.12853101192687405,False,False
2006-11-22,0.0747057435725964,-0.13017832418675432,-0.12853101192687405,False,False
2006-11-23,0.09358421196290245,-0.13017832418675432,-0.12853101192687405,False,False
2006-11-24,0.05887985808175755,-0.13017832418675432,-0.12853101192687405,False,False
2006-11-27,0.05223526137080392,-0.13017832418675432,-0.12853101192687405,False,False
2006-11-28,0.020222389711023414,-0.13017832418675432,-0.12853101192687405,False,False
2006-11-29,0.010125914165801886,-0.13017832418675432,-0.12853101192687405,False,False
2006-11-30,-0.019705492545208814,-0.13017832418675432,-0.12853101192687405,False,False
2006-12-01,-0.0025298122811221457,-0.13017832418675432,-0.12853101192687405,False,False
2006-12-04,0.012747372061714168,-0.13017832418675432,-0.12853101192687405,False,False
2006-12-05,-0.00613326631514588,-0.13017832418675432,-0.12853101192687405,False,False
2006-12-06,0.009048705336426988,-0.13017832418675432,-0.12853101192687405,False,False
2006-12-07,-0.0061992003953103,-0.13017832418675432,-0.12853101192687405,False,False
2006-12-08,-0.018218797797808328,-0.13017832418675432,-0.12853101192687405,False,False
2006-12-11,-0.07043524847711191,-0.13017832418675432,-0.12853101192687405,False,False
2006-12-12,-0.054313824003735856,-0.13017832418675432,-0.12853101192687405,False,False
2006-12-13,-0.04437390863683344,-0.13017832418675432,-0.12853101192687405,False,False
2006-12-14,-0.06779285968978432,-0.13017832418675432,-0.12853101192687405,False,False
2006-12-15,-0.059891464094737,-0.13017832418675432,-0.12853101192687405,False,False
2006-12-18,-0.030581232132276703,-0.13017832418675432,-0.12853101192687405,False,False
2006-12-19,-0.04324399005250068,-0.13017832418675432,-0.12853101192687405,False,False
2006-12-20,-0.06120945617308726,-0.13017832418675432,-0.12853101192687405,False,False
2006-12-21,-0.08755592076220975,-0.13017832418675432,-0.12853101192687405,False,False
2006-12-22,-0.07372102107769052,-0.13017832418675432,-0.12853101192687405,False,False
2006-12-26,-0.0017914012334095952,-0.13017832418675432,-0.12853101192687405,False,False
2006-12-27,0.030686173599451916,-0.13017832418675432,-0.12853101192687405,False,False
2006-12-28,0.03940903514930105,-0.13017832418675432,-0.12853101192687405,False,False
2006-12-29,0.021228793341490748,-0.13017832418675432,-0.12853101192687405,False,False
2007-01-02,0.012873920985175369,-0.13017832418675432,-0.12853101192687405,False,False
2007-01-03,-0.0013124496355573223,-0.13017832418675432,-0.12853101192687405,False,False
2007-01-04,0.0108784308062575,-0.13017832418675432,-0.12853101192687405,False,False
2007-01-05,0.03546587635936138,-0.13017832418675432,-0.12853101192687405,False,False
2007-01-08,0.01550582581987503,-0.13017832418675432,-0.12853101192687405,False,False
2007-01-09,0.008053260925566574,-0.13017832418675432,-0.12853101192687405,False,False
2007-01-10,-0.031236368348803056,-0.13017832418675432,-0.12853101192687405,False,False
2007-01-11,-0.059969830518355804,-0.13017832418675432,-0.12853101192687405,False,False
2007-01-12,-0.017082478137562473,-0.13017832418675432,-0.12853101192687405,False,False
2007-01-15,0.024392565651810694,-0.13017832418675432,-0.12853101192687405,False,False
2007-01-16,0.0243925327102803,-0.13017832418675432,-0.12853101192687405,False,False
2007-01-17,-0.0038956256819264734,-0.13017832418675432,-0.12853101192687405,False,False
2007-01-18,0.010475749073160623,-0.13017832418675432,-0.12853101192687405,False,False
2007-01-19,0.010880821063850465,-0.13017832418675432,-0.12853101192687405,False,False
2007-01-22,0.030586798460799258,-0.13017832418675432,-0.12853101192687405,False,False
2007-01-23,0.01873954057342475,-0.13017832418675432,-0.12853101192687405,False,False
2007-01-24,0.059880870372620354,-0.13017832418675432,-0.12853101192687405,False,False
2007-01-25,0.07022037986689522,-0.13017832418675432,-0.12853101192687405,False,False
2007-01-29,0.0007535229557829037,-0.13017832418675432,-0.12853101192687405,False,False
2007-01-31,-0.01407679133314832,-0.13017832418675432,-0.12853101192687405,False,False
2007-02-01,0.007161718755937407,-0.13017832418675432,-0.12853101192687405,False,False
2007-02-02,0.042359733164203606,-0.13017832418675432,-0.12853101192687405,False,False
2007-02-05,0.03986613147732543,-0.13017832418675432,-0.12853101192687405,False,False
2007-02-06,0.01956199998360164,-0.13017832418675432,-0.12853101192687405,False,False
2007-02-07,0.04321691876976952,-0.13017832418675432,-0.12853101192687405,False,False
2007-02-08,0.07445059469018678,-0.13017832418675432,-0.12853101192687405,False,False
2007-02-09,0.052293409681199776,-0.13017832418675432,-0.12853101192687405,False,False
2007-02-12,0.02809306792896482,-0.13017832418675432,-0.12853101192687405,False,False
2007-02-13,0.005930017054405434,-0.13017832418675432,-0.12853101192687405,False,False
2007-02-14,-0.056879315252370555,-0.13017832418675432,-0.12853101192687405,False,False
2007-02-15,-0.056297813930825114,-0.13017832418675432,-0.12853101192687405,False,False
2007-02-19,-0.06586207335808636,-0.13017832418675432,-0.12853101192687405,False,False
2007-02-20,-0.06502918443856598,-0.13017832418675432,-0.12853101192687405,False,False
2007-02-21,-0.06729093913522455,-0.13017832418675432,-0.12853101192687405,False,False
2007-02-22,-0.10404280593493354,-0.13017832418675432,-0.12853101192687405,False,False
2007-02-23,-0.1366012127428038,-0.13017832418675432,-0.12853101192687405,True,True
2007-02-26,-0.14549285721384964,-0.13392069957592728,-0.13167060497723196,True,True
2007-02-27,-0.10962097232003176,-0.136545472397241,-0.13614044447579704,False,False
2007-02-28,-0.12510529264231418,-0.136545472397241,-0.13614044447579704,False,False
2007-03-01,-0.03632341187168164,-0.136545472397241,-0.13643998864362153,False,False
2007-03-02,-0.10001917834517182,-0.136545472397241,-0.13643998864362153,False,False
2007-03-05,-0.10181463639432764,-0.136545472397241,-0.13643998864362153,False,False
2007-03-06,-0.10047504457250689,-0.136545472397241,-0.13643998864362153,False,False
2007-03-07,-0.09886809249740336,-0.136545472397241,-0.13643998864362153,False,False
2007-03-08,-0.01331917309877928,-0.136545472397241,-0.13643998864362153,False,False
2007-03-09,0.019515779586725346,-0.136545472397241,-0.13643998864362153,False,False
2007-03-12,-0.001786246331928143,-0.136545472397241,-0.13643998864362153,False,False
2007-03-13,-0.016138918583417095,-0.136545472397241,-0.13643998864362153,False,False
2007-03-14,-0.002192534759358211,-0.136545472397241,-0.13643998864362153,False,False
2007-03-15,-0.06314396677694556,-0.136545472397241,-0.13643998864362153,False,False
2007-03-16,-0.036369495811230945,-0.136545472397241,-0.13643998864362153,False,False
2007-03-19,-0.0036636388125640407,-0.136545472397241,-0.13643998864362153,False,False
2007-03-20,0.029419732300656865,-0.136545472397241,-0.13643998864362153,False,False
2007-03-21,0.05466657200589786,-0.136545472397241,-0.13643998864362153,False,False
2007-03-22,0.05312318376920189,-0.136545472397241,-0.13643998864362153,False,False
2007-03-23,0.035059841640703304,-0.136545472397241,-0.13643998864362153,False,False
2007-03-26,0.02436717091838858,-0.136545472397241,-0.13643998864362153,False,False
2007-03-28,-0.001770535872213097,-0.136545472397241,-0.13643998864362153,False,False
2007-03-29,0.0008575164983657402,-0.136545472397241,-0.13643998864362153,False,False
2007-03-30,0.03892644986613458,-0.136545472397241,-0.13643998864362153,False,False
2007-04-02,-0.0023795905341359447,-0.136545472397241,-0.13643998864362153,False,False
2007-04-03,-0.011301552427471995,-0.136545472397241,-0.13643998864362153,False,False
2007-04-04,-0.03161481221429341,-0.136545472397241,-0.13643998864362153,False,False
2007-04-05,-0.023819345978031148,-0.136545472397241,-0.13643998864362153,False,False
2007-04-09,-0.05336775722264386,-0.136545472397241,-0.13643998864362153,False,False
2007-04-10,-0.018988261266642215,-0.136545472397241,-0.13643998864362153,False,False
2007-04-11,0.006319338265515784,-0.136545472397241,-0.13643998864362153,False,False
2007-04-12,-0.00010435599035574228,-0.136545472397241,-0.13643998864362153,False,False
2007-04-13,0.05081663186077634,-0.136545472397241,-0.13643998864362153,False,False
2007-04-16,0.02179952814757069,-0.136545472397241,-0.13643998864362153,False,False
2007-04-17,0.08509455627459794,-0.136545472397241,-0.13643998864362153,False,False
2007-04-18,0.07241307312214107,-0.136545472397241,-0.13643998864362153,False,False
2007-04-19,0.06205076683587141,-0.136545472397241,-0.13643998864362153,False,False
2007-04-20,0.05516652757974683,-0.136545472397241,-0.13643998864362153,False,False
2007-04-23,0.016114936232609622,-0.136545472397241,-0.13643998864362153,False,False
2007-04-24,0.021976914158979843,-0.136545472397241,-0.13643998864362153,False,False
2007-04-25,0.05273906269952655,-0.136545472397241,-0.13643998864362153,False,False
2007-04-26,0.07940732591858213,-0.136545472397241,-0.13643998864362153,False,False
2007-04-27,0.0340399092731376,-0.136545472397241,-0.13643998864362153,False,False
2007-04-30,0.050464104298760804,-0.136545472397241,-0.13643998864362153,False,False
2007-05-03,0.02714584121466168,-0.136545472397241,-0.13643998864362153,False,False
2007-05-04,0.027896786741158808,-0.136545472397241,-0.13643998864362153,False,False
2007-05-07,0.01791433606043058,-0.136545472397241,-0.13643998864362153,False,False
2007-05-08,-0.003317936892398232,-0.136545472397241,-0.13643998864362153,False,False
2007-05-09,0.008005685042561606,-0.136545472397241,-0.13643998864362153,False,False
2007-05-10,-0.0019235511713933118,-0.136545472397241,-0.13643998864362153,False,False
2007-05-11,-0.0372453547477275,-0.136545472397241,-0.13643998864362153,False,False
2007-05-14,-0.03726621876359415,-0.136545472397241,-0.13643998864362153,False,False
2007-05-15,-0.0034988764389796145,-0.136545472397241,-0.13643998864362153,False,False
2007-05-16,0.011033510608470465,-0.136545472397241,-0.13643998864362153,False,False
2007-05-17,0.03727854904716854,-0.136545472397241,-0.13643998864362153,False,False
2007-05-18,0.06206893451612139,-0.136545472397241,-0.13643998864362153,False,False
2007-05-21,0.10674469596754244,-0.136545472397241,-0.13643998864362153,False,False
2007-05-22,0.12488656687843935,-0.136545472397241,-0.13643998864362153,False,False
2007-05-23,0.12058907086971882,-0.136545472397241,-0.13643998864362153,False,False
2007-05-24,0.07842457007313697,-0.136545472397241,-0.13643998864362153,False,False
2007-05-25,0.07717102403443432,-0.136545472397241,-0.13643998864362153,False,False
2007-05-28,0.13179034568893844,-0.136545472397241,-0.13643998864362153,False,False
2007-05-29,0.13189257311035352,-0.136545472397241,-0.13643998864362153,False,False
