Date,Open,High,Low,Close,Adj Close,Volume
2013-03-14,26.603416,26.669828,26.451612,26.669828,19.419582,29284547
2013-03-15,26.413662,26.622391,26.337761,26.584440,19.357409,66547874
2013-03-18,26.318787,26.793169,26.318787,26.603416,19.371223,30906547
2013-03-19,26.660341,26.783682,26.470589,26.555977,19.336681,28572570
2013-03-20,26.726755,26.944971,26.669828,26.840607,19.543934,32354006
2013-03-21,26.726755,26.869070,26.593927,26.669828,19.419582,24856693
2013-03-22,26.679317,26.935484,26.669828,26.925997,19.606112,24346346
2013-03-25,26.992411,27.049335,26.546490,26.717268,19.454121,32376350
2013-03-26,26.812143,27.191650,26.783682,27.134726,19.758095,33567476
2013-03-27,27.058825,27.191650,26.992411,27.172676,19.785727,24848999
2013-03-28,27.191650,27.419355,27.153700,27.381405,19.937714,29449919
2013-04-01,27.277040,27.362429,27.210627,27.362429,19.923899,20320698
2013-04-02,27.485769,27.817837,27.457306,27.732449,20.193321,25743845
2013-04-03,27.732449,27.836811,27.400379,27.542694,20.055155,36399679
2013-04-04,27.685009,27.931688,27.552181,27.666035,20.144966,32182941
2013-04-05,27.476280,27.703985,27.438330,27.609108,20.103519,32083655
2013-04-08,27.495256,27.675522,27.172676,27.666035,20.144966,27358994
2013-04-09,27.542694,27.846300,27.466793,27.618595,20.110420,29030744
2013-04-10,27.979128,28.462997,27.941175,28.387096,20.670008,43192288
2013-04-11,28.396584,29.240988,28.387096,29.070210,21.167419,57609954
2013-04-12,28.889942,29.297913,28.889942,29.098673,21.188139,41170399
2013-04-15,29.041746,29.402277,28.889942,28.889942,21.036154,49449991
2013-04-16,28.975332,29.402277,28.918406,29.354839,21.374666,33158418
2013-04-17,29.222012,29.354839,28.965843,29.288425,21.326307,33984649
2013-04-18,29.269449,29.354839,28.918406,29.022770,21.132870,33504236
2013-04-19,29.155598,29.468691,29.041746,29.468691,21.457563,30811582
2013-04-22,29.487665,29.506641,29.184061,29.345350,21.367752,27501917
2013-04-23,29.392790,29.554079,29.060720,29.487665,21.471380,35064683
2013-04-24,29.487665,29.535105,28.994307,29.032257,21.139778,33218813
2013-04-25,29.079697,29.089184,28.387096,28.709677,20.904892,37503850
2013-04-26,27.732449,28.624289,27.314991,28.548388,20.787447,56938556
2013-04-29,28.576851,29.013283,28.396584,28.870968,21.022335,29225944
2013-04-30,27.912712,28.358635,27.542694,27.580645,20.082790,73771463
2013-05-01,27.352942,28.206831,27.324478,27.419355,19.965345,47523595
2013-05-02,27.542694,27.827324,27.504744,27.770397,20.220955,33580651
2013-05-03,28.017078,28.111954,27.229603,27.476280,20.006794,46189758
2013-05-06,27.447819,27.447819,27.229603,27.248577,19.840996,34897518
2013-05-07,27.409866,27.685009,27.352942,27.542694,20.055155,32626043
2013-05-08,27.409866,27.533207,27.115749,27.258064,20.013355,32409551
2013-05-09,27.277040,27.296015,26.963947,27.134726,19.922802,29331661
2013-05-10,27.125237,27.324478,27.106262,27.248577,20.006393,34849140
2013-05-13,27.277040,27.865274,27.201139,27.865274,20.459187,35360330
2013-05-14,27.884251,27.988615,27.779886,27.893738,20.480083,34493309
2013-05-15,27.893738,28.168880,27.685009,28.045542,20.591539,31132314
2013-05-16,27.960152,28.064516,27.722960,27.751423,20.375589,29100413
2013-05-17,27.713472,27.865274,27.352942,27.476280,20.173573,39671401
2013-05-20,27.485769,27.533207,27.182163,27.229603,19.992462,33877879
2013-05-21,27.239088,27.352942,26.859583,27.305504,20.048189,46481400
2013-05-22,28.036053,28.500950,27.713472,27.798861,20.410423,88192185
2013-05-23,27.590134,27.827324,27.371918,27.618595,20.278063,54498546
2013-05-24,27.381405,27.618595,27.210627,27.552181,20.229305,36975269
2013-05-28,27.798861,27.988615,27.457306,27.523720,20.208405,39892741
2013-05-29,27.381405,27.419355,26.660341,26.831120,19.699888,51500337
2013-05-30,26.916510,26.992411,26.669828,26.802656,19.678995,45446477
2013-05-31,26.821632,26.821632,25.834915,25.834915,18.968458,94549808
2013-06-03,25.901327,26.347248,25.730551,26.328274,19.330692,60711243
2013-06-04,26.404175,26.612904,25.929790,26.242884,19.267998,73749645
2013-06-05,26.309298,26.537003,25.977230,26.072105,19.142607,75044168
2013-06-06,26.072105,26.707781,25.986717,26.669828,19.581465,86924434
2013-06-07,26.793169,27.153700,26.593927,26.812143,19.685953,88509123
2013-06-10,26.925997,27.125237,26.821632,26.916510,19.762583,70083306
2013-06-11,26.603416,27.172676,26.518026,26.963947,19.797411,87619125
2013-06-12,27.182163,27.476280,26.944971,26.973434,19.804379,92729444
2013-06-13,26.916510,27.656546,26.897533,27.590134,20.257174,76219588
2013-06-14,27.533207,27.855787,27.457306,27.599621,20.264137,86247977
2013-06-17,27.893738,27.893738,27.419355,27.666035,20.312901,160300857
2013-06-18,27.637571,27.941175,27.542694,27.893738,20.480083,169004579
2013-06-19,27.865274,28.282732,27.419355,27.609108,20.271105,127577846
2013-06-20,27.533207,27.732449,26.992411,27.172676,19.950666,100861265
2013-06-21,27.381405,27.618595,27.001898,27.001898,19.825281,234091503
2013-06-24,26.717268,26.925997,26.110058,26.290323,19.302828,233638177
2013-06-25,26.641365,26.707781,26.166983,26.555977,19.497877,124712864
2013-06-26,26.641365,26.907021,26.423149,26.660341,19.574499,90523317
2013-06-27,26.935484,27.191650,26.669828,26.736242,19.630230,162766585
2013-06-28,27.077799,27.248577,26.574953,26.574953,19.511805,129673936
2013-07-01,26.537003,26.850096,26.290323,26.356735,19.351587,71426523
2013-07-02,26.299810,26.489565,26.015181,26.280834,19.295858,64609778
2013-07-03,26.062618,26.280834,25.929790,26.233397,19.261028,23229738
2013-07-05,26.612904,26.660341,26.356735,26.537003,19.483940,38565333
2013-07-08,26.793169,26.850096,26.641365,26.688805,19.595398,33950289
2013-07-09,26.859583,27.011385,26.821632,26.897533,19.748648,30689318
2013-07-10,27.011385,27.049335,26.859583,26.982922,19.811350,28564138
2013-07-11,27.362429,27.419355,27.144213,27.296015,20.041222,37870220
2013-07-12,27.039848,27.333965,27.001898,27.333965,20.069086,30830765
2013-07-15,27.314991,27.409866,27.068312,27.314991,20.055157,29641326
2013-07-16,27.362429,27.476280,27.153700,27.210627,19.978529,36735800
2013-07-17,27.314991,27.457306,27.172676,27.210627,19.978529,27448057
2013-07-18,27.201139,27.314991,27.001898,27.030361,19.846178,33364897
2013-07-19,27.049335,27.741936,26.907021,27.599621,20.264137,51681309
2013-07-22,27.514231,27.903227,27.514231,27.846300,20.445257,30326637
2013-07-23,27.874763,28.017078,27.817837,27.912712,20.494017,28743529
2013-07-24,27.931688,28.036053,27.685009,27.779886,20.396490,25112182
2013-07-25,27.542694,27.751423,27.210627,27.694496,20.333796,27776800
2013-07-26,27.438330,27.903227,27.428843,27.865274,20.459187,28032816
2013-07-29,27.893738,28.377609,27.798861,28.026566,20.577606,49091315
2013-07-30,28.358635,28.870968,28.121443,28.149904,20.668167,46511650
2013-07-31,27.931688,28.235294,27.713472,27.732449,20.527706,33001267
2013-08-01,27.922201,27.941175,27.495256,27.618595,20.443436,33414435
2013-08-02,27.466793,27.903227,27.466793,27.865274,20.626026,23168185
2013-08-05,27.798861,27.855787,27.637571,27.694496,20.499619,15169906
2013-08-06,27.741936,27.912712,27.685009,27.836811,20.604954,26077014
2013-08-07,27.770397,27.941175,27.694496,27.760912,20.548779,22556549
2013-08-08,27.713472,27.798861,27.533207,27.637571,20.457479,23748623
2013-08-09,27.590134,27.760912,27.523720,27.713472,20.513664,20785196
2013-08-12,27.580645,27.732449,27.542694,27.694496,20.499619,20527599
2013-08-13,27.751423,27.903227,27.609108,27.770397,20.555801,21110039
2013-08-14,27.722960,27.931688,27.514231,27.542694,20.387255,25229176
2013-08-15,27.457306,27.599621,27.286528,27.324478,20.225725,28711065
2013-08-16,27.191650,27.210627,26.840607,26.916510,19.923742,29800374
2013-08-19,26.821632,27.030361,26.783682,27.001898,19.986952,28281877
2013-08-20,27.096773,27.277040,27.058825,27.068312,20.036112,21389349
2013-08-21,27.039848,27.115749,26.774195,26.793169,19.832453,24479361
2013-08-22,26.878557,26.878557,26.669828,26.717268,19.776266,23966590
2013-08-23,26.698292,26.907021,26.650854,26.888046,19.902676,19506800
2013-08-26,26.878557,26.916510,26.584440,26.584440,19.677944,21200472
2013-08-27,26.489565,26.831120,26.337761,26.565466,19.663904,25931773
2013-08-28,26.518026,27.030361,26.385199,26.764706,19.811384,30802728
2013-08-29,26.679317,27.020872,26.631880,26.660341,19.734127,23267788
2013-08-30,26.612904,26.944971,26.574953,26.764706,19.811384,31390544
2013-09-03,26.925997,26.992411,26.432638,26.574953,19.670921,24964201
2013-09-04,26.745731,27.077799,26.631880,26.916510,19.923742,26744723
2013-09-05,27.058825,27.058825,26.717268,26.821632,19.853519,21941645
2013-09-06,26.831120,27.077799,26.631880,26.831120,19.860540,23484596
2013-09-09,26.783682,26.907021,26.660341,26.850096,19.874588,23176406
2013-09-10,26.925997,27.058825,26.831120,26.992411,19.979929,25039351
2013-09-11,27.068312,27.267551,27.020872,27.201139,20.134432,21165163
2013-09-12,27.172676,27.277040,26.821632,26.859583,19.881609,29975865
2013-09-13,26.935484,27.182163,26.869070,27.049335,20.022064,23145102
2013-09-16,27.267551,27.371918,27.134726,27.239088,20.162519,24213331
2013-09-17,27.191650,27.362429,27.106262,27.172676,20.113358,23202545
2013-09-18,27.258064,27.770397,27.182163,27.552181,20.394281,31974355
2013-09-19,27.552181,27.656546,27.182163,27.362429,20.253824,35465730
2013-09-20,27.485769,27.637571,27.447819,27.485769,20.345112,42685524
2013-09-23,27.296015,27.552181,27.229603,27.324478,20.225725,26222993
2013-09-24,27.258064,27.457306,27.144213,27.239088,20.162519,20181676
2013-09-25,27.220114,27.400379,27.030361,27.030361,20.008028,27619754
2013-09-26,27.163189,27.229603,26.897533,27.058825,20.029087,26866144
2013-09-27,27.020872,27.514231,26.907021,27.400379,20.281904,29727648
2013-09-30,27.239088,27.324478,27.144213,27.258064,20.176569,27861541
2013-10-01,27.115749,27.466793,27.058825,27.409866,20.288931,24789764
2013-10-02,27.220114,27.523720,27.172676,27.523720,20.373205,23621721
2013-10-03,27.533207,27.533207,27.220114,27.296015,20.204655,23912309
2013-10-04,27.352942,27.552181,27.134726,27.514231,20.366190,20595582
2013-10-07,27.258064,27.352942,27.153700,27.153700,20.099319,20472264
2013-10-08,27.134726,27.220114,26.783682,26.793169,19.832453,26301516
2013-10-09,26.802656,26.982922,26.584440,26.840607,19.867559,33169907
2013-10-10,27.153700,27.296015,26.840607,27.296015,20.204655,25955066
2013-10-11,27.438330,27.447819,27.163189,27.248577,20.169544,25721500
2013-10-14,27.096773,27.855787,27.087288,27.846300,20.611984,30541547
2013-10-15,27.713472,27.779886,27.523720,27.666035,20.478548,33198892
2013-10-16,27.760912,28.282732,27.694496,28.273245,20.928007,33199524
2013-10-17,28.292219,28.709677,28.168880,28.709677,21.251062,31330255
2013-10-18,28.643265,29.165085,28.538898,28.946869,21.426630,45908235
2013-10-21,28.908918,29.070210,28.795067,28.842505,21.349379,25365564
2013-10-22,28.823528,29.354839,28.776091,29.108158,21.546019,33908339
2013-10-23,29.079697,29.278936,29.013283,29.032257,21.489832,26277801
2013-10-24,29.108158,29.326376,28.994307,29.041746,21.496859,26983665
2013-10-25,28.918406,29.117647,28.861481,29.041746,21.496859,25755228
2013-10-28,28.889942,29.231499,28.889942,29.165085,21.588156,27074520
2013-10-29,29.259962,29.743834,29.240988,29.648956,21.946320,36339074
2013-10-30,29.648956,29.677420,29.222012,29.345350,21.721588,23660087
2013-10-31,29.203035,29.478178,29.079697,29.117647,21.553041,31998702
2013-11-01,29.127134,29.658443,29.117647,29.573055,21.890135,29524543
2013-11-04,29.563566,29.791271,29.525618,29.658443,21.953342,19821735
2013-11-05,29.592030,29.734344,29.430740,29.639469,21.939297,19942734
2013-11-06,29.629980,29.724857,29.278936,29.383303,21.918064,26370448
2013-11-07,29.402277,29.639469,29.326376,29.326376,21.875597,26505676
2013-11-08,29.297913,29.743834,29.155598,29.715370,22.165768,26370764
2013-11-11,29.620493,29.696396,29.563566,29.639469,22.109148,17820716
2013-11-12,29.582542,29.981026,29.525618,29.772297,22.208229,26570286
2013-11-13,29.677420,30.237192,29.677420,30.237192,22.555010,28647615
2013-11-14,30.303604,30.559772,30.151802,30.360531,22.647017,29008610
2013-11-15,30.199242,30.550285,30.085388,30.550285,22.788553,25728878
2013-11-18,30.436434,30.502846,30.275143,30.370020,22.654097,23100729
2013-11-19,30.341557,30.379507,29.990513,30.037951,22.406393,30378810
2013-11-20,30.161289,30.455408,30.028463,30.284630,22.590397,21355726
2013-11-21,30.218216,30.512335,30.151802,30.332067,22.625784,27522891
2013-11-22,30.265656,30.512335,30.170778,30.474382,22.731939,26786461
2013-11-25,30.474382,30.834915,30.436434,30.493359,22.746096,26780243
2013-11-26,30.616697,30.616697,30.246679,30.256166,22.569164,24535961
2013-11-27,30.379507,30.436434,30.170778,30.246679,22.562090,17956155
2013-11-29,30.246679,30.379507,30.075901,30.104364,22.455933,12482944
2013-12-02,29.990513,30.294119,29.990513,30.199242,22.526705,19781050
2013-12-03,30.066414,30.085388,29.573055,29.620493,22.094992,39134388
2013-12-04,29.516129,29.819735,29.411764,29.667933,22.130381,25070549
2013-12-05,29.525618,29.791271,29.525618,29.648956,22.116230,21781648
2013-12-06,29.933586,29.990513,29.724857,29.924099,22.321461,19935040
2013-12-09,29.914612,30.066414,29.800758,29.962049,22.349775,22412361
2013-12-10,29.800758,29.876659,29.601519,29.734344,22.179918,23927065
2013-12-11,29.705881,29.734344,28.956356,29.079697,21.691595,36924993
2013-12-12,28.984819,29.193548,28.662239,28.700190,21.408508,30664865
2013-12-13,28.880455,28.918406,28.415560,28.700190,21.408508,27489374
2013-12-16,28.747627,29.060720,28.595825,28.700190,21.408508,29738294
2013-12-17,28.633776,28.757116,28.472486,28.595825,21.330658,30200789
2013-12-18,28.747627,29.203035,28.472486,29.193548,21.776520,36752031
2013-12-19,29.203035,29.421251,29.041746,29.136621,21.734053,34468962
2013-12-20,29.146111,29.373814,28.700190,28.700190,21.408508,65679378
2013-12-23,28.899431,28.937382,28.624289,28.795067,21.479280,24229984
2013-12-24,28.880455,28.889942,28.671726,28.738140,21.436815,11586095
2013-12-26,28.814041,28.994307,28.766603,28.984819,21.620823,12707973
2013-12-27,29.184061,29.269449,28.965843,29.070210,21.684519,12601940
2013-12-30,28.975332,29.127134,28.833017,29.117647,21.719900,15598568
2013-12-31,29.051233,29.231499,28.927895,29.060720,21.677444,15983805
2014-01-02,28.908918,29.032257,28.776091,28.899431,21.557129,18366266
2014-01-03,28.833017,29.250475,28.823528,28.956356,21.599590,15847312
2014-01-06,29.193548,29.364326,28.965843,28.984819,21.620823,25255421
2014-01-07,29.278936,29.430740,29.165085,29.165085,21.755289,23423042
2014-01-08,29.203035,29.402277,29.079697,29.364326,21.903912,24161053
2014-01-09,29.487665,29.525618,29.041746,29.345350,21.889751,21692901
2014-01-10,29.259962,29.364326,28.937382,29.117647,21.719900,22890877
2014-01-13,29.278936,29.440228,28.880455,28.975332,21.613749,25276396
2014-01-14,29.013283,29.459204,28.984819,29.411764,21.939295,34757336
2014-01-15,29.459204,29.705881,29.269449,29.582542,22.066689,30372907
2014-01-16,29.582542,29.810247,29.497154,29.573055,22.059608,19576047
2014-01-17,29.648956,29.686907,29.364326,29.497154,22.002987,22790853
2014-01-21,29.715370,29.800758,29.364326,29.629980,22.102066,25355656
2014-01-22,29.705881,29.734344,29.497154,29.667933,22.130381,23554265
2014-01-23,29.430740,29.629980,29.326376,29.421251,21.946377,26367391
2014-01-24,29.278936,29.373814,28.519924,28.548388,21.295269,38059518
2014-01-27,28.500950,28.700190,28.140417,28.140417,20.990950,34880233
2014-01-28,28.880455,29.174574,28.586338,28.861481,21.528814,35917158
2014-01-29,28.690702,28.899431,28.462997,28.567362,21.309425,30796615
2014-01-30,28.842505,29.269449,28.662239,29.240988,21.811905,33832873
2014-01-31,28.994307,29.089184,28.662239,28.842505,21.514662,43648037
2014-02-03,29.440228,30.066414,29.003796,29.032257,21.656210,64621372
2014-02-04,30.018974,30.360531,29.032257,29.829222,22.250690,49779050
2014-02-05,29.402277,29.582542,29.013283,29.079697,21.872477,39166429
2014-02-06,29.136621,29.326376,29.032257,29.259962,22.008059,24839618
2014-02-07,29.259962,29.677420,29.041746,29.620493,22.279236,29310791
2014-02-10,29.658443,29.857685,29.535105,29.857685,22.457644,23811336
2014-02-11,30.161289,30.341557,29.819735,30.246679,22.750225,26076382
2014-02-12,30.237192,30.360531,29.933586,29.990513,22.557550,22406459
2014-02-13,29.886148,30.218216,29.791271,30.075901,22.621780,19886556
2014-02-14,30.246679,30.360531,30.075901,30.303604,22.793049,19915962
2014-02-18,30.180265,30.445921,30.161289,30.246679,22.750225,20750730
2014-02-19,30.284630,30.322580,29.829222,29.867172,22.464777,29245233
2014-02-20,29.734344,30.085388,29.658443,29.933586,22.514730,23668624
2014-02-21,30.056927,30.142315,29.829222,29.848198,22.450504,19468856
2014-02-24,30.351044,30.436434,29.914612,30.351044,22.828726,40868850
2014-02-25,29.933586,30.351044,29.924099,30.256166,22.757359,28665216
2014-02-26,30.113852,30.360531,30.094877,30.351044,22.828726,26374664
2014-02-27,30.237192,30.588236,30.199242,30.578749,22.999994,23981978
2014-02-28,30.474382,30.749525,30.218216,30.464895,22.914358,29003550
2014-03-03,29.905123,30.493359,29.905123,30.341557,22.821592,25076663
2014-03-04,30.683111,31.062618,30.683111,31.015181,23.328260,27746655
2014-03-05,30.977230,31.261860,30.929790,31.072105,23.371077,23663776
2014-03-06,31.119545,31.271347,30.749525,30.796965,23.164127,21629029
2014-03-07,30.844402,30.986717,30.531309,30.768501,23.142715,18561783
2014-03-10,30.759012,30.882353,30.635674,30.730551,23.114176,16819100
2014-03-11,30.692600,30.948767,30.588236,30.759012,23.135580,25470648
2014-03-12,30.502846,30.901327,30.294119,30.341557,22.821592,34273445
2014-03-13,30.351044,30.379507,29.326376,29.525618,22.207878,48374068
2014-03-14,29.554079,29.829222,29.250475,29.629980,22.286371,28576680
2014-03-17,29.800758,29.914612,29.658443,29.810247,22.421963,22412467
2014-03-18,29.857685,30.417458,29.810247,30.294119,22.785912,24326742
2014-03-19,30.294119,30.436434,29.781784,30.085388,22.628910,24329482
2014-03-20,30.474382,30.474382,30.085388,30.275143,22.771635,23921373
2014-03-21,30.673624,30.825426,29.848198,30.531309,22.964315,65473215
2014-03-24,30.142315,30.265656,29.724857,29.876659,22.471912,44062681
2014-03-25,30.142315,30.351044,29.971537,30.189753,22.707411,22278398
2014-03-26,30.370020,30.749525,30.047438,30.531309,22.964315,33284793
2014-03-27,30.626186,30.721064,30.265656,30.455408,22.907228,29242176
2014-03-28,30.550285,30.815939,30.113852,30.246679,22.750225,23156275
2014-03-31,30.322580,30.531309,30.199242,30.474382,22.921494,19470753
2014-04-01,30.294119,30.597723,30.123341,30.313093,22.800180,23015776
2014-04-02,30.284630,30.730551,30.180265,30.635674,23.042814,22782632
2014-04-03,30.768501,30.825426,30.531309,30.740038,23.121305,21117944
2014-04-04,30.853889,31.015181,30.426945,30.512335,22.950045,27693323
2014-04-07,29.867172,30.085388,29.459204,29.601519,22.264967,57529955
2014-04-08,29.658443,29.781784,29.269449,29.288425,22.029472,36439626
2014-04-09,29.402277,29.648956,29.051233,29.629980,22.286371,40776098
2014-04-10,29.772297,29.819735,28.946869,29.041746,21.843927,32088714
2014-04-11,28.937382,28.937382,28.301708,28.330172,21.308712,43025439
2014-04-14,28.510435,28.586338,28.064516,28.339659,21.315851,30390825
2014-04-15,28.434534,28.605312,28.083490,28.358635,21.330124,31703371
2014-04-16,28.605312,28.671726,28.387096,28.548388,21.472843,31097005
2014-04-17,28.605312,28.842505,28.529411,28.700190,21.587027,27969787
2014-04-21,28.975332,29.354839,28.842505,29.278936,22.022331,31972985
2014-04-22,29.269449,29.648956,29.269449,29.411764,22.122240,27377439
2014-04-23,29.582542,29.582542,29.184061,29.335863,22.065149,21599833
2014-04-24,29.316889,29.316889,28.652752,29.136621,21.915289,26311845
2014-04-25,29.155598,29.222012,28.984819,29.174574,21.943838,19677653
2014-04-28,29.971537,30.692600,29.762808,30.398481,22.864405,75278366
2014-04-29,30.417458,30.445921,29.791271,30.132828,22.664593,41800691
2014-04-30,30.132828,30.303604,29.620493,29.677420,22.322052,38507363
2014-05-01,29.487665,29.962049,29.354839,29.554079,22.229284,43749221
2014-05-02,29.430740,29.468691,28.984819,29.174574,21.943838,43960759
2014-05-05,28.709677,28.719166,28.320683,28.425047,21.380074,57867340
2014-05-06,28.462997,28.472486,27.827324,27.922201,21.001850,57674669
2014-05-07,27.647058,27.969639,27.371918,27.533207,20.893856,51703338
2014-05-08,27.628082,27.931688,27.495256,27.675522,21.001848,38042444
2014-05-09,27.609108,27.713472,27.296015,27.542694,20.901058,41102100
2014-05-12,27.836811,27.874763,27.542694,27.637571,20.973055,22824054
2014-05-13,27.618595,27.893738,27.609108,27.703985,21.023458,27706920
2014-05-14,27.647058,27.779886,27.438330,27.609108,20.951456,28226858
2014-05-15,27.580645,27.685009,27.428843,27.571157,20.922657,28286093
2014-05-16,27.514231,28.036053,27.514231,27.628082,20.965853,37632332
2014-05-19,28.064516,28.187857,27.751423,27.779886,21.081055,43203882
2014-05-20,28.026566,28.026566,27.713472,27.751423,21.059458,26215299
2014-05-21,27.751423,28.387096,27.703985,28.055029,21.289850,22601765
2014-05-22,28.045542,28.339659,28.036053,28.140417,21.354643,22610303
2014-05-23,28.055029,28.121443,27.922201,27.979128,21.232248,19955909
2014-05-27,28.396584,28.453510,28.055029,28.092979,21.318649,28383588
2014-05-28,28.178368,28.292219,28.083490,28.092979,21.318649,28847242
2014-05-29,28.206831,28.235294,28.017078,28.083490,21.311447,25791485
2014-05-30,28.045542,28.225805,27.998102,28.111954,21.333048,27658119
2014-06-02,28.074003,28.273245,28.074003,28.187857,21.390650,21079051
2014-06-03,28.244781,28.292219,28.036053,28.074003,21.304249,25506695
2014-06-04,28.092979,28.216318,28.007589,28.121443,21.340246,24670767
2014-06-05,28.168880,28.263758,27.969639,28.235294,21.426647,20402910
2014-06-06,28.282732,28.339659,27.836811,27.912712,21.181852,28265223
2014-06-09,27.874763,27.922201,27.703985,27.846300,21.131449,25732883
2014-06-10,27.836811,27.988615,27.751423,27.988615,21.239452,19195764
2014-06-11,27.950665,28.036053,27.874763,27.922201,21.189053,19755649
2014-06-12,27.874763,28.074003,27.846300,27.941175,21.203451,25420477
2014-06-13,27.950665,28.083490,27.855787,28.017078,21.261051,20662932
2014-06-16,27.988615,28.187857,27.817837,28.092979,21.318649,26380039
2014-06-17,28.064516,28.102467,27.931688,27.969639,21.225048,19270704
2014-06-18,28.017078,28.187857,27.836811,28.187857,21.390650,20382463
2014-06-19,28.178368,28.187857,27.988615,28.074003,21.304249,21404527
2014-06-20,28.216318,28.387096,28.111954,28.254269,21.441046,32993362
2014-06-23,28.282732,28.320683,27.827324,27.941175,21.203451,26548679
2014-06-24,27.922201,27.969639,27.798861,27.798861,21.095453,24615221
2014-06-25,27.656546,28.311195,27.656546,28.273245,21.455441,33219972
2014-06-26,28.197344,28.263758,27.969639,28.074003,21.304249,20523699
2014-06-27,28.149904,28.225805,27.969639,28.149904,21.361845,32328815
2014-06-30,28.235294,28.311195,28.102467,28.159393,21.369043,21430033
2014-07-01,28.092979,28.671726,28.074003,28.538898,21.657034,26982611
2014-07-02,28.519924,28.861481,28.462997,28.814041,21.865835,19500792
2014-07-03,29.041746,29.070210,28.738140,28.965843,21.981028,15654957
2014-07-07,28.927895,29.060720,28.823528,28.927895,21.952232,18543444
2014-07-08,28.918406,28.927895,28.481974,28.605312,21.707434,23652182
2014-07-09,28.576851,28.652752,28.368120,28.510435,21.635439,21795982
2014-07-10,28.235294,28.500950,28.064516,28.462997,21.599440,21200367
2014-07-11,28.500950,28.576851,28.273245,28.529411,21.649839,19350913
2014-07-14,28.643265,28.776091,28.557875,28.690702,21.772242,21589820
2014-07-15,28.652752,29.051233,28.652752,28.851992,21.894629,32000494
2014-07-16,28.946869,29.383303,28.814041,29.373814,22.290623,37260165
2014-07-17,29.222012,29.705881,28.956356,28.984819,21.995432,34447039
2014-07-18,28.965843,29.174574,28.785580,29.155598,22.125031,25720973
2014-07-21,28.870968,29.070210,28.747627,28.795067,21.851433,23992624
2014-07-22,28.984819,29.136621,28.842505,28.927895,21.952232,19754384
2014-07-23,29.117647,29.117647,28.766603,28.833017,21.880232,22255632
2014-07-24,28.814041,29.003796,28.766603,28.785580,21.844233,15640306
2014-07-25,28.766603,28.795067,28.538898,28.643265,21.736235,15284581
2014-07-28,28.263758,28.624289,28.254269,28.557875,21.671434,28762290
2014-07-29,28.776091,28.927895,28.168880,28.206831,21.405043,39960934
2014-07-30,27.998102,28.026566,27.542694,27.760912,21.252516,35826092
2014-07-31,27.760912,27.817837,27.229603,27.229603,20.845764,40419003
2014-08-01,27.229603,27.609108,27.220114,27.381405,20.961983,33034046
2014-08-04,27.466793,27.476280,27.134726,27.277040,20.882080,25448514
2014-08-05,27.115749,27.239088,26.840607,26.954458,20.635132,29181571
2014-08-06,26.850096,26.935484,26.650854,26.831120,20.540710,24642731
2014-08-07,26.982922,26.982922,26.489565,26.603416,20.366388,32163126
2014-08-08,26.641365,26.944971,26.442125,26.888046,20.584290,31736256
2014-08-11,27.068312,27.125237,26.745731,26.802656,20.518921,23246813
2014-08-12,26.812143,26.907021,26.593927,26.641365,20.395441,21536277
2014-08-13,26.802656,26.982922,26.736242,26.764706,20.489870,18397886
2014-08-14,26.812143,27.314991,26.726755,27.258064,20.867559,21074730
2014-08-15,27.381405,27.419355,26.954458,27.172676,20.802187,22910482
2014-08-18,27.277040,27.457306,27.220114,27.362429,20.947458,24209958
2014-08-19,27.485769,27.542694,27.220114,27.457306,21.020088,19869376
2014-08-20,27.352942,27.495256,27.267551,27.409866,20.983774,15844677
2014-08-21,27.438330,27.504744,27.267551,27.343454,20.932928,25687561
2014-08-22,27.381405,27.495256,27.343454,27.438330,21.005560,17231635
2014-08-25,27.447819,27.599621,27.428843,27.428843,20.998299,17833680
2014-08-26,27.542694,27.808350,27.476280,27.713472,21.216196,18120790
2014-08-27,27.960152,28.055029,27.865274,27.979128,21.419569,24440679
2014-08-28,27.922201,28.149904,27.855787,27.874763,21.339674,21716616
2014-08-29,27.950665,27.979128,27.789373,27.884251,21.346933,17690863
2014-09-02,27.713472,27.903227,27.666035,27.760912,21.252516,21837721
2014-09-03,27.941175,28.017078,27.732449,27.893738,21.354200,22258477
2014-09-04,28.017078,28.036053,27.798861,27.865274,21.332413,23582301
2014-09-05,27.798861,28.140417,27.713472,28.130930,21.535784,18518885
2014-09-08,28.064516,28.130930,27.798861,27.893738,21.354200,15416963
2014-09-09,27.912712,27.931688,27.523720,27.732449,21.230726,22808560
2014-09-10,27.751423,28.017078,27.666035,27.931688,21.383249,20482804
2014-09-11,27.884251,28.121443,27.779886,28.111954,21.521257,19628537
2014-09-12,27.960152,28.083490,27.836811,27.922201,21.375994,19187754
2014-09-15,27.931688,28.387096,27.874763,28.387096,21.731894,25633912
2014-09-16,28.415560,28.576851,28.225805,28.510435,21.826315,20662194
2014-09-17,28.643265,28.908918,28.557875,28.795067,22.044220,27632191
2014-09-18,28.851992,29.146111,28.785580,29.013283,22.211271,27852793
2014-09-19,29.184061,29.259962,28.709677,28.842505,22.080530,36913399
2014-09-22,28.709677,28.814041,28.444023,28.633776,21.920740,26223731
2014-09-23,28.301708,28.681213,27.988615,28.510435,21.826315,30758460
2014-09-24,28.567362,28.889942,28.529411,28.757116,22.015165,23272847
2014-09-25,28.776091,28.814041,28.434534,28.444023,21.775478,23822086
